
3923;sbecker;github_editor_theme;Scott Becker;Wed May 28 17:18:13 BRT 2008;2700;7;null;7;3;4;0;0;40;23;46;111;129;0;0;0%;0%;0%

3924;tadman;has_revisions;Scott Tadman;Wed May 28 17:21:40 BRT 2008;2700;0;null;0;0;0;0;0;21;6;0;1;48;0;0;0%;0%;0%

3925;avdi;rails;Avdi Grimm;Wed May 28 17:37:42 BRT 2008;2700;83;Ruby;0;0;0;0;0;1216;31;0;1;71416;0;0;0%;0%;0%

3926;jamesarosen;pinball;James Alexander Rosen;Wed May 28 18:28:38 BRT 2008;2700;2;Ruby;0;0;0;0;0;105;23;4;8;2894;0;0;0%;0%;0%

3927;aks;showtable;Alan Stebbens;Wed May 28 18:34:54 BRT 2008;2700;1;Perl;0;0;0;0;0;3;1;0;1;1176;0;0;0%;0%;0%

3928;jdelStrother;nanofibre;Jonathan del Strother;Wed May 28 18:35:48 BRT 2008;2700;1;Objective-C;0;0;0;0;0;9;0;1;2;194;0;0;0%;0%;0%

3929;tvc123;lovd-by-less;Trent Cameron;Wed May 28 18:57:00 BRT 2008;2700;14;Ruby;0;0;0;0;0;0;0;0;4;3802;0;0;0%;0%;0%

3930;tachim;fluids;Tudor Achim;Wed May 28 19:05:18 BRT 2008;2700;3;Python;0;0;0;0;0;9;4;0;4;100;0;0;0%;0%;0%

3931;halorgium;xmpp_rubyerl;Tim Carey-Smith;Wed May 28 19:33:43 BRT 2008;2700;1;Erlang;0;0;0;0;0;141;6;0;6;84;0;0;0%;0%;0%

3932;takkaw;vizrake;takkaw;Wed May 28 19:36:24 BRT 2008;2700;1;Ruby;0;0;0;0;0;32;44;0;2;80;0;0;0%;0%;0%

3933;agibralter;ruby-haml-tmbundle;Aaron Gibralter;Wed May 28 21:04:12 BRT 2008;2700;7;null;0;0;0;0;0;33;106;0;1;88;0;0;0%;0%;0%

3934;pkqk;scrobbletron;Adam Sven Johnson;Wed May 28 21:32:48 BRT 2008;2700;2;Ruby;0;0;0;0;0;26;21;0;3;103;0;0;0%;0%;0%

3935;sd;notso-app;Sebastian Delmont;Wed May 28 22:31:10 BRT 2008;2700;1;Ruby;0;0;0;0;0;93;0;0;3;2136;0;0;0%;0%;0%

3936;michaelmelanson;spider;Michael Melanson;Wed May 28 22:35:12 BRT 2008;2700;4;Erlang;0;0;0;0;0;16;7;8;18;100;0;0;0%;0%;0%

3937;megchou;ultimate-beast;null;Wed May 28 23:28:05 BRT 2008;2700;4;Ruby;0;0;0;0;0;0;0;0;2;620;0;0;0%;0%;0%

3938;megchou;altered_beast;null;Wed May 28 23:31:10 BRT 2008;2700;6;Ruby;0;0;0;0;0;0;0;0;1;472;0;0;0%;0%;0%

3939;mrchucho;bbot;Ralph Churchill;Wed May 28 23:54:06 BRT 2008;2700;2;Ruby;0;0;0;0;0;7;0;0;1;2464;0;0;0%;0%;0%

3940;JosephPecoraro;choice;Joseph Pecoraro;Thu May 29 00:20:47 BRT 2008;2700;2;Ruby;0;0;0;0;0;33;9;1;2;126;0;0;0%;0%;0%

3941;travis;erlang-uuid;Travis Vachon;Thu May 29 01:18:57 BRT 2008;2700;6;Erlang;10;5;5;0;0;47;9;49;58;283;0;0;0%;0%;0%

3942;StudyWorks;lipsiadmin;PengTao;Thu May 29 01:39:26 BRT 2008;2700;3;JavaScript;0;0;0;0;0;2;0;0;1;1356;0;0;0%;0%;0%

3943;dustin;elock;Dustin Sallings;Thu May 29 04:35:41 BRT 2008;2700;1;Erlang;1;1;0;0;0;700;19;13;55;114;0;0;0%;0%;0%

3944;ianwhite;clag;Ian White;Thu May 29 04:36:15 BRT 2008;2700;2;Ruby;0;0;0;0;0;79;9;0;2;100;0;0;0%;0%;0%

3945;typester;pdf-fromimage;Daisuke Murase;Thu May 29 04:56:47 BRT 2008;2700;1;Perl;0;0;0;0;0;414;141;0;1;96;0;0;0%;0%;0%

3946;abhay;sample-rpc-server;Abhay Kumar;Thu May 29 05:11:51 BRT 2008;2700;1;Erlang;0;0;0;0;0;33;0;3;6;393;0;0;0%;0%;0%

3947;fabien;ultraminx;Fabien Franzen;Thu May 29 05:37:13 BRT 2008;2700;1;Ruby;0;0;0;0;0;28;13;0;3;1160;0;0;0%;0%;0%

3948;wzph;merb_paginate;Zach Holt;Thu May 29 05:41:34 BRT 2008;2700;6;Ruby;0;0;0;0;0;8;0;0;1;160;0;0;0%;0%;0%

3949;plus7;bagel;NOSE Takafumi;Thu May 29 06:02:53 BRT 2008;2700;3;C;0;0;0;0;0;20;14;3;4;1699;0;0;0%;0%;0%

3950;rune79;zencart-1.3.8-danish;null;Thu May 29 06:09:28 BRT 2008;2700;1;PHP;0;0;0;0;0;0;0;0;1;377;0;0;0%;0%;0%

3951;azabaj;acts_as_rateable;Ferenc Fekete;Thu May 29 07:19:54 BRT 2008;2700;4;Ruby;2;1;1;0;0;18;7;38;160;81;0;0;0%;0%;0%

3952;zmack;tribby;Andrei Bocan;Thu May 29 07:21:00 BRT 2008;2700;1;ActionScript;0;0;0;0;0;55;57;0;3;208;0;0;0%;0%;0%

3953;mloughran;api_cache;Martyn Loughran;Thu May 29 07:39:48 BRT 2008;2700;11;Ruby;21;3;18;0;0;54;1;28;303;300;0;0;0%;0%;0%

3954;duritong;puppet-yum;duritong;Thu May 29 08:24:57 BRT 2008;2700;4;Puppet;1;0;1;0;0;89;108;8;11;276;0;0;0%;0%;0%

3955;hallison;clearly;Hallison Batista;Thu May 29 09:09:40 BRT 2008;2700;0;null;0;0;0;0;0;24;40;0;1;48;0;0;0%;0%;0%

3956;Mercedes;ratonesytortillas;null;Thu May 29 09:21:45 BRT 2008;2700;1;PHP;0;0;0;0;0;0;0;0;1;4860;0;0;0%;0%;0%

3957;fabien;multibyte;Fabien Franzen;Thu May 29 09:30:20 BRT 2008;2700;2;Ruby;0;0;0;0;0;28;13;0;1;117;0;0;0%;0%;0%

3958;jandot;bio-graphics;Jan Aerts;Thu May 29 09:39:02 BRT 2008;2700;5;Ruby;1;1;0;0;0;79;11;5;22;1721;0;0;0%;0%;0%

3959;manveru;sociar;Michael Fellinger;Thu May 29 10:39:40 BRT 2008;2700;2;Ruby;0;0;0;0;0;197;18;0;11;448;0;0;0%;0%;0%

3960;jlong;popupjs;John W. Long;Thu May 29 11:32:49 BRT 2008;2700;1;JavaScript;4;1;3;0;0;224;8;12;55;1374;0;0;0%;0%;0%

3961;dcai;pydict;Dongsheng Cai;Thu May 29 12:04:20 BRT 2008;2700;2;Python;0;0;0;0;0;66;112;0;3;132;0;0;0%;0%;0%

3962;mynyml;merb-in-file-templates;Martin;Thu May 29 12:26:15 BRT 2008;2700;1;Ruby;0;0;0;0;0;135;71;0;1;104;0;0;0%;0%;0%

3963;nnnnon;malijun;null;Thu May 29 12:42:03 BRT 2008;2699;2;Python;0;0;0;0;0;0;0;1;1;132;0;0;0%;0%;0%

3964;jerodsanto;dotfiles;Jerod Santo;Thu May 29 12:51:26 BRT 2008;2699;2;VimL;0;0;0;0;0;119;45;1;7;526;0;0;0%;0%;0%

3965;Zariel;zarielcastingbar;Chris Bannister;Thu May 29 13:02:16 BRT 2008;2699;1;Lua;0;0;0;0;0;31;17;0;1;96;0;0;0%;0%;0%

3966;duritong;puppet-puppet;duritong;Thu May 29 13:13:10 BRT 2008;2699;9;Puppet;0;0;0;0;0;89;108;1;3;428;0;0;0%;0%;0%

3967;duritong;puppet-mongrel;duritong;Thu May 29 13:17:29 BRT 2008;2699;2;Puppet;0;0;0;0;0;89;108;0;2;589;0;0;0%;0%;0%

3968;duritong;puppet-rubygems;duritong;Thu May 29 13:18:22 BRT 2008;2699;7;Puppet;0;0;0;0;0;89;108;1;3;164;0;0;0%;0%;0%

3969;duritong;puppet-ruby;duritong;Thu May 29 13:18:24 BRT 2008;2699;2;Puppet;0;0;0;0;0;89;108;0;1;400;0;0;0%;0%;0%

3970;duritong;puppet-rails;duritong;Thu May 29 13:18:28 BRT 2008;2699;2;Puppet;0;0;0;0;0;89;108;1;3;244;0;0;0%;0%;0%

3971;tylerhunt;find-param;Tyler Hunt;Thu May 29 13:25:33 BRT 2008;2699;3;Ruby;0;0;0;0;0;51;6;0;0;89;0;0;0%;0%;0%

3972;thomasritz;dotfiles;Thomas Ritz;Thu May 29 13:34:38 BRT 2008;2699;1;VimL;0;0;0;0;0;14;21;0;6;3631;0;0;0%;0%;0%

3973;cflipse;altered_beast;Chris Flipse;Thu May 29 13:56:05 BRT 2008;2699;19;Ruby;0;0;0;0;0;11;7;5;5;1740;0;0;0%;0%;0%

3974;jgleason;test-repo;null;Thu May 29 14:32:51 BRT 2008;2699;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

3975;lancecarlson;timespec;Lance Carlson;Thu May 29 14:38:39 BRT 2008;2699;1;null;0;0;0;0;0;58;88;0;1;80;0;0;0%;0%;0%

3976;lamsek;rails;null;Thu May 29 14:46:20 BRT 2008;2699;83;Ruby;0;0;0;0;0;1;0;0;1;12516;0;0;0%;0%;0%

3977;lancecarlson;managespec;Lance Carlson;Thu May 29 14:54:33 BRT 2008;2699;1;null;0;0;0;0;0;59;88;0;1;80;0;0;0%;0%;0%

3978;sd;dot_rails;Sebastian Delmont;Thu May 29 15:15:35 BRT 2008;2699;1;Ruby;0;0;0;0;0;93;0;0;2;88;0;0;0%;0%;0%

3979;svenfuchs;stubby;Sven Fuchs;Thu May 29 15:20:08 BRT 2008;2699;1;Ruby;0;0;0;0;0;540;85;0;3;88;0;0;0%;0%;0%

3980;heavysixer;name_nanny;Mark Daggett;Thu May 29 15:38:49 BRT 2008;2699;1;Ruby;0;0;0;0;0;58;25;1;9;86;0;0;0%;0%;0%

3981;chapados;nu;Brian Chapados;Thu May 29 15:56:44 BRT 2008;2699;34;C;0;0;0;0;0;25;8;0;1;3940;0;0;0%;0%;0%

3982;scharris;hmq;Steve Harris;Thu May 29 16:34:06 BRT 2008;2699;1;Haskell;0;0;0;0;0;4;0;0;1;104;0;0;0%;0%;0%

3983;abhay;dynomite;Abhay Kumar;Thu May 29 16:42:41 BRT 2008;2699;4;Erlang;0;0;0;0;0;34;0;0;1;214;0;0;0%;0%;0%

3984;rails;account_location;Ruby on Rails;Thu May 29 17:14:45 BRT 2008;2699;2;Ruby;0;0;0;0;0;0;0;12;70;148;0;0;0%;0%;0%

3985;markplee;portfolio;null;Thu May 29 17:15:51 BRT 2008;2699;1;Ruby;0;0;0;0;0;0;0;0;1;156;0;0;0%;0%;0%

3986;sorbits;six;Allan Odgaard;Thu May 29 17:17:22 BRT 2008;2699;12;Ruby;1;1;0;0;0;423;1;0;1;247;0;0;0%;0%;0%

3987;rails;acts_as_list;Ruby on Rails;Thu May 29 17:21:01 BRT 2008;2699;6;Ruby;21;15;6;0;0;0;0;287;390;485;0;0;0%;0%;0%

3988;rails;acts_as_nested_set;Ruby on Rails;Thu May 29 17:23:10 BRT 2008;2699;2;Ruby;2;2;0;0;0;0;0;11;66;77;0;0;0%;0%;0%

3989;luislavena;mysql-gem;Luis Lavena;Thu May 29 17:24:55 BRT 2008;2699;6;C;31;5;26;1;2;254;7;16;38;433;0;0;0%;0%;0%

3990;rails;acts_as_tree;Ruby on Rails;Thu May 29 17:25:07 BRT 2008;2699;2;Ruby;5;5;0;0;0;0;0;128;278;272;0;0;0%;0%;0%

3991;rails;atom_feed_helper;Ruby on Rails;Thu May 29 17:26:39 BRT 2008;2699;3;Ruby;0;0;0;0;0;0;0;6;35;90;0;0;0%;0%;0%

3992;rails;auto_complete;Ruby on Rails;Thu May 29 17:27:54 BRT 2008;2699;1;Ruby;13;13;0;0;0;0;0;76;217;344;0;0;0%;0%;0%

3993;rails;continuous_builder;Ruby on Rails;Thu May 29 17:29:25 BRT 2008;2699;1;Ruby;0;0;0;0;0;0;0;2;3;88;0;0;0%;0%;0%

3994;rails;deadlock_retry;Ruby on Rails;Thu May 29 17:30:47 BRT 2008;2699;2;Ruby;1;1;0;0;0;0;0;41;22;219;0;0;0%;0%;0%

3995;rails;exception_notification;Ruby on Rails;Thu May 29 17:32:17 BRT 2008;2699;13;Ruby;0;0;0;0;0;0;0;441;886;292;0;0;0%;0%;0%

3996;rails;http_authentication;Ruby on Rails;Thu May 29 17:33:37 BRT 2008;2699;1;Ruby;0;0;0;0;0;0;0;5;18;87;0;0;0%;0%;0%

3997;aaronharnly;scala-options;Aaron Harnly;Thu May 29 17:33:40 BRT 2008;2699;1;Scala;0;0;0;0;0;17;9;0;2;84;0;0;0%;0%;0%

3998;rails;in_place_editing;Ruby on Rails;Thu May 29 17:34:50 BRT 2008;2699;4;Ruby;5;5;0;0;0;0;0;50;232;275;0;0;0%;0%;0%

3999;rails;javascript_test;Ruby on Rails;Thu May 29 17:36:04 BRT 2008;2699;1;JavaScript;0;0;0;0;0;0;0;8;17;137;0;0;0%;0%;0%

4000;rails;localization;Ruby on Rails;Thu May 29 17:37:16 BRT 2008;2699;2;Ruby;0;0;0;0;0;0;0;2;9;179;0;0;0%;0%;0%

4001;rails;open_id_authentication;Ruby on Rails;Thu May 29 17:38:42 BRT 2008;2699;14;Ruby;0;0;0;0;0;0;0;63;295;221;0;0;0%;0%;0%

4002;paulmwatson;feedside;Paul M. Watson;Thu May 29 17:49:29 BRT 2008;2699;1;JavaScript;0;0;0;0;0;32;49;0;1;92;0;0;0%;0%;0%

4003;rails;scaffolding;Ruby on Rails;Thu May 29 17:54:51 BRT 2008;2699;1;Ruby;0;0;0;0;0;0;0;3;13;89;0;0;0%;0%;0%

4004;rails;scriptaculous_slider;Ruby on Rails;Thu May 29 17:55:40 BRT 2008;2699;1;JavaScript;1;1;0;0;0;0;0;8;15;90;0;0;0%;0%;0%

4005;rails;ssl_requirement;Ruby on Rails;Thu May 29 17:57:36 BRT 2008;2699;3;Ruby;8;6;2;0;0;0;0;164;321;79;0;0;0%;0%;0%

4006;ljouglar;card-set;Laurent Jouglar;Thu May 29 17:58:11 BRT 2008;2699;4;Ruby;1;1;0;0;0;2;3;0;1;472;0;0;0%;0%;0%

4007;rails;token_generator;Ruby on Rails;Thu May 29 17:59:02 BRT 2008;2699;2;Ruby;0;0;0;0;0;0;0;6;21;86;0;0;0%;0%;0%

4008;rails;tzinfo_timezone;Ruby on Rails;Thu May 29 17:59:55 BRT 2008;2699;3;Ruby;0;0;0;0;0;0;0;3;10;91;0;0;0%;0%;0%

4009;rails;tztime;Ruby on Rails;Thu May 29 18:01:52 BRT 2008;2699;2;Ruby;0;0;0;0;0;0;0;2;5;92;0;0;0%;0%;0%

4010;rails;upload_progress;Ruby on Rails;Thu May 29 18:03:29 BRT 2008;2699;1;Ruby;0;0;0;0;0;0;0;9;36;97;0;0;0%;0%;0%

4011;tobbez;tisel-server;Torbjörn Lönnemark;Thu May 29 18:12:07 BRT 2008;2699;1;PHP;0;0;0;0;0;16;5;0;2;84;0;0;0%;0%;0%

4012;dce;aaap;David Eisinger;Thu May 29 18:12:30 BRT 2008;2699;4;Ruby;0;0;0;0;0;64;38;0;1;93;0;0;0%;0%;0%

4013;joegoggins;capistrano;Joe Goggins;Thu May 29 18:55:58 BRT 2008;2699;8;Ruby;0;0;0;0;0;23;6;0;1;556;0;0;0%;0%;0%

4014;sergiobuj;videos;Sergio Botero;Thu May 29 18:58:12 BRT 2008;2699;2;Ruby;0;0;0;0;0;25;10;0;1;636;0;0;0%;0%;0%

4015;jashmenn;waltz;Nate Murray;Thu May 29 19:07:05 BRT 2008;2699;1;VimL;0;0;0;0;0;266;50;0;0;104;0;0;0%;0%;0%

4016;akatz;rails;Avrohom Katz;Thu May 29 19:16:09 BRT 2008;2699;887;Ruby;0;0;0;0;0;23;12;0;1;35374;0;0;0%;0%;0%

4017;cout;rice;Paul Brannan;Thu May 29 19:20:28 BRT 2008;2699;5;C++;0;0;0;0;0;37;18;32;25;537;0;0;0%;0%;0%

4018;thechrisoshow;tarantula;Chris O'Sullivan;Thu May 29 19:36:41 BRT 2008;2699;9;Ruby;0;0;0;0;0;22;12;0;1;345;0;0;0%;0%;0%

4019;svenfuchs;routing-filter;Sven Fuchs;Thu May 29 20:08:07 BRT 2008;2699;27;Ruby;57;10;47;0;0;539;85;66;357;513;0;0;0%;0%;0%

4020;nono;github_vim_theme;Bruno Michel;Thu May 29 20:35:28 BRT 2008;2699;3;VimL;1;0;1;0;0;165;100;17;41;106;0;0;0%;0%;0%

4021;dustin;elock-ruby;Dustin Sallings;Thu May 29 22:43:07 BRT 2008;2699;1;Ruby;0;0;0;0;0;700;19;2;4;87;0;0;0%;0%;0%

4022;jbwiv;communityengine;John Wells;Thu May 29 22:56:51 BRT 2008;2699;4;JavaScript;0;0;0;0;0;1;2;0;1;2949;0;0;0%;0%;0%

4023;heavysixer;acts_as_dismissible;Mark Daggett;Thu May 29 23:46:21 BRT 2008;2699;2;Ruby;0;0;0;0;0;58;25;2;19;85;0;0;0%;0%;0%

4024;tmm1;thin;Aman Gupta;Fri May 30 00:18:51 BRT 2008;2699;34;Ruby;0;0;0;0;0;1592;121;2;4;1593;0;0;0%;0%;0%

4025;cout;ruby-libjit;Paul Brannan;Fri May 30 00:27:56 BRT 2008;2699;5;Ruby;0;0;0;0;0;37;18;1;20;336;0;0;0%;0%;0%

4026;cout;ludicrous;Paul Brannan;Fri May 30 00:29:41 BRT 2008;2699;5;Ruby;0;0;0;0;0;37;18;1;22;404;0;0;0%;0%;0%

4027;TwP;logging;Tim Pease;Fri May 30 01:03:30 BRT 2008;2699;23;Ruby;122;12;110;0;0;171;8;61;359;1535;0;0;0%;0%;0%

4028;stalcottsmith;limber;Steven Talcott Smith;Fri May 30 01:39:31 BRT 2008;2699;1;Ruby;0;0;0;0;0;25;2;1;6;184;0;0;0%;0%;0%

4029;stalcottsmith;savasana;Steven Talcott Smith;Fri May 30 01:40:39 BRT 2008;2699;1;ActionScript;0;0;0;0;0;25;2;0;4;984;0;0;0%;0%;0%

4030;scottwhite;simple_smugmug;Scott White;Fri May 30 01:49:51 BRT 2008;2699;1;Ruby;0;0;0;0;0;6;0;0;2;108;0;0;0%;0%;0%

4031;workstation;blue-channel;null;Fri May 30 02:04:01 BRT 2008;2699;4;Python;0;0;0;0;0;0;0;0;0;2001;0;0;0%;0%;0%

4032;ellen;cosmo;null;Fri May 30 02:16:47 BRT 2008;2699;18;Java;0;0;0;0;0;2;0;0;1;11390;0;0;0%;0%;0%

4033;jmathai;epiphany;Jaisen Mathai;Fri May 30 03:22:51 BRT 2008;2699;17;PHP;98;35;63;0;2;292;3;144;654;771;0;0;0%;0%;0%

4034;fiveruns;fiveruns_tuneup;FiveRuns Development Team;Fri May 30 03:24:11 BRT 2008;2699;8;Ruby;3;3;0;0;0;67;0;9;62;789;0;0;0%;0%;0%

4035;eric;signal;Eric Lindvall;Fri May 30 03:37:29 BRT 2008;2699;1;Ruby;0;0;0;0;0;179;43;0;1;88;0;0;0%;0%;0%

4036;BluntBox;config;null;Fri May 30 03:45:07 BRT 2008;2699;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

4037;avinash;nanofibre;Avinash Meetoo;Fri May 30 04:09:39 BRT 2008;2699;3;Objective-C;0;0;0;0;0;9;10;0;2;259;0;0;0%;0%;0%

4038;captproton;i-like-local-bdd2;captproton;Fri May 30 04:25:14 BRT 2008;2699;1;Ruby;0;0;0;0;0;8;22;0;1;1996;0;0;0%;0%;0%

4039;rayvinly;acts-as-taggable-on;Raymond Law;Fri May 30 04:33:08 BRT 2008;2699;4;Ruby;0;0;0;0;0;41;35;0;0;176;0;0;0%;0%;0%

4040;asacalow;asacalow.co.uk;Asa Calow;Fri May 30 05:08:09 BRT 2008;2699;2;Ruby;0;0;0;0;0;23;11;0;1;124;0;0;0%;0%;0%

4041;Madrack;test;null;Fri May 30 05:13:57 BRT 2008;2699;1;Shell;0;0;0;0;0;0;0;0;1;68;0;0;0%;0%;0%

4042;reedlaw;myweblog;Reed G. Law;Fri May 30 05:57:38 BRT 2008;2699;1;Ruby;1;1;0;0;0;27;19;0;2;188;0;0;0%;0%;0%

4043;jezdez-archive;django-de;jezdez archive;Fri May 30 06:51:50 BRT 2008;2699;7;JavaScript;0;0;0;0;0;0;0;1;5;988;0;0;0%;0%;0%

4044;tonybo;3laviesync;tonybo;Fri May 30 07:10:34 BRT 2008;2699;2;Python;0;0;0;0;0;0;4;0;1;80;0;0;0%;0%;0%

4045;dokai;gitctl;Kai Lautaportti;Fri May 30 07:30:47 BRT 2008;2699;2;Python;1;1;0;0;0;14;1;1;9;381;0;0;0%;0%;0%

4046;neo4jrb;neo4j;Neo4jRB;Fri May 30 07:44:36 BRT 2008;2699;78;Ruby;996;71;925;1;23;0;0;175;934;50482;0;0;0%;0%;0%

4047;chirag;ashacache;null;Fri May 30 07:53:57 BRT 2008;2699;2;JavaScript;0;0;0;0;0;0;0;0;2;9722;0;0;0%;0%;0%

4048;hanneswu;communityengine;null;Fri May 30 08:13:30 BRT 2008;2699;4;JavaScript;0;0;0;0;0;0;0;0;1;2945;0;0;0%;0%;0%

4049;Madrack;pymail;null;Fri May 30 08:52:55 BRT 2008;2699;1;PHP;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

4050;rjp;irc_muc;null;Fri May 30 09:07:20 BRT 2008;2699;9;Ruby;0;0;0;0;0;12;5;0;0;132;0;0;0%;0%;0%

4051;madx;mtest;François Vaux;Fri May 30 09:25:59 BRT 2008;2699;1;Ruby;0;0;0;0;0;49;44;0;1;88;0;0;0%;0%;0%

4052;zmalltalker;neo4j.rb;Marius Mathiesen;Fri May 30 09:59:11 BRT 2008;2699;5;Ruby;0;0;0;0;0;26;5;1;6;5171;0;0;0%;0%;0%

4053;phred;viewsticky;Fred Alger;Fri May 30 10:26:56 BRT 2008;2699;2;JavaScript;0;0;0;0;0;26;6;0;5;96;0;0;0%;0%;0%

4054;mhennemeyer;model_factory;Matthias Hennemeyer;Fri May 30 11:15:16 BRT 2008;2699;1;Ruby;0;0;0;0;0;4;4;0;1;564;0;0;0%;0%;0%

4055;kbingman;paperclipped;Keith Bingman;Fri May 30 11:21:25 BRT 2008;2699;29;Ruby;43;33;10;0;0;27;0;68;133;1221;0;0;0%;0%;0%

4056;starpeak;prototypeui;Sven G. Brönstrup;Fri May 30 11:27:09 BRT 2008;2699;14;Perl;0;0;0;0;0;15;7;1;1;1852;0;0;0%;0%;0%

