
158;technoweenie;permalink_fu;risk danger olson;Tue Mar 04 01:51:04 BRT 2008;2750;8;Ruby;2;0;0;0;0;2171;17;75;279;160;0;0;0%;0%;0%

159;technoweenie;viking;risk danger olson;Tue Mar 04 01:54:24 BRT 2008;2750;4;Ruby;1;0;0;0;0;2171;17;5;53;131;0;0;0%;0%;0%

160;yuri;sputnik;Yuri Takhteyev;Tue Mar 04 05:49:43 BRT 2008;2750;10;Lua;11;0;0;0;0;44;1;11;57;4690;0;0;0%;0%;0%

161;kerryb;jquery_spike;Kerry Buckley;Tue Mar 04 10:14:48 BRT 2008;2750;1;JavaScript;1;0;0;0;0;41;14;0;2;204;0;0;0%;0%;0%

162;sunny;daylist;Sunny Ripert;Tue Mar 04 12:42:13 BRT 2008;2750;3;Ruby;1;0;0;0;0;89;75;2;9;125;0;0;0%;0%;0%

163;ruphy;tagua;Riccardo Iaconelli;Tue Mar 04 12:45:59 BRT 2008;2750;13;C++;1;0;0;0;0;9;4;1;4;9940;0;0;0%;0%;0%

164;patmaddox;no-peeping-toms;Pat Maddox;Tue Mar 04 13:09:25 BRT 2008;2750;12;Ruby;28;0;0;0;0;138;3;37;134;228;0;0;0%;0%;0%

165;patmaddox;rspec-plugin-generator;Pat Maddox;Tue Mar 04 13:13:06 BRT 2008;2750;4;Ruby;2;0;0;0;0;138;3;4;51;407;0;0;0%;0%;0%

166;bfolkens;hostipfox-firefox-plugin;Brad Folkens;Tue Mar 04 15:59:11 BRT 2008;2750;3;JavaScript;1;0;0;0;0;4;13;0;4;280;0;0;0%;0%;0%

167;simonpk;j2me-oauth;null;Tue Mar 04 16:08:18 BRT 2008;2750;5;Java;2;0;0;0;0;4;0;18;29;167;0;0;0%;0%;0%

168;JackDanger;immutable_attributes;Jack Danger Canty;Tue Mar 04 16:28:40 BRT 2008;2750;4;Ruby;4;0;0;0;0;293;102;6;19;386;0;0;0%;0%;0%

169;JackDanger;permanent_records;Jack Danger Canty;Tue Mar 04 16:30:54 BRT 2008;2750;20;Ruby;51;0;0;0;0;293;102;42;185;1553;0;0;0%;0%;0%

170;Fudge;gltrail;Erlend Simonsen;Tue Mar 04 16:44:27 BRT 2008;2750;2;C++;1;0;0;0;0;21;0;7;36;151;0;0;0%;0%;0%

171;virtuoso;koowaldah;Alexander Shishkin;Tue Mar 04 16:47:00 BRT 2008;2750;5;C;8;0;0;0;0;9;7;0;9;1938;0;0;0%;0%;0%

172;drnic;rubigen;Dr Nic Williams;Tue Mar 04 19:45:35 BRT 2008;2750;11;Ruby;17;0;0;0;0;1448;13;20;73;509;0;0;0%;0%;0%

173;drnic;newgem;Dr Nic Williams;Tue Mar 04 19:58:07 BRT 2008;2750;11;Ruby;19;0;0;0;0;1448;13;18;126;1241;0;0;0%;0%;0%

174;composite-primary-keys;composite_primary_keys;null;Tue Mar 04 19:58:40 BRT 2008;2750;85;Ruby;325;0;0;0;0;0;0;199;454;3117;0;0;0%;0%;0%

175;spejman;rails-generator-generator;Sergio Espeja;Wed Mar 05 09:56:24 BRT 2008;2749;2;Ruby;1;0;0;0;0;46;39;1;13;77;0;0;0%;0%;0%

176;gregwebs;jquery-uitableedit;Greg Weber;Wed Mar 05 12:34:28 BRT 2008;2749;4;JavaScript;2;0;0;0;0;92;2;8;19;324;0;0;0%;0%;0%

177;gregwebs;jquery-uitablefilter;Greg Weber;Wed Mar 05 12:40:30 BRT 2008;2749;6;JavaScript;12;0;0;0;0;92;2;19;53;243;0;0;0%;0%;0%

178;pcapriotti;skema;Paolo Capriotti;Wed Mar 05 13:32:47 BRT 2008;2749;2;Ruby;1;0;0;0;0;45;0;1;3;124;0;0;0%;0%;0%

179;timburks;nu;Tim Burks;Wed Mar 05 15:55:38 BRT 2008;2749;41;Objective-C;75;0;0;0;0;363;16;227;1897;5107;0;0;0%;0%;0%

180;dwillis;fumblerooski;Derek Willis;Wed Mar 05 15:59:36 BRT 2008;2749;20;Python;1;0;0;0;0;365;99;3;34;5112;0;0;0%;0%;0%

181;jonner;agave2;null;Wed Mar 05 19:41:39 BRT 2008;2749;1;C++;1;0;0;0;0;0;0;0;2;352;0;0;0%;0%;0%

182;sbecker;asset_packager;Scott Becker;Wed Mar 05 21:33:09 BRT 2008;2749;4;Ruby;29;0;0;0;0;40;23;93;544;4441;0;0;0%;0%;0%

183;minimagick;minimagick;null;Wed Mar 05 22:35:38 BRT 2008;2749;70;Ruby;330;0;0;0;0;0;0;224;1547;4167;0;0;0%;0%;0%

184;jrun;rstack;Jeremy Burks;Wed Mar 05 23:33:35 BRT 2008;2749;2;Ruby;2;0;0;0;0;14;10;0;6;412;0;0;0%;0%;0%

185;kemayo;maphilight;David Lynch;Thu Mar 06 01:10:02 BRT 2008;2748;9;JavaScript;60;0;0;0;0;128;6;139;261;925;0;0;0%;0%;0%

186;andykent;polypage;Andy Kent;Thu Mar 06 08:46:38 BRT 2008;2748;2;JavaScript;11;0;0;0;0;62;1;16;211;282;0;0;0%;0%;0%

187;scharfie;gabby;Chris Scharf;Thu Mar 06 16:53:35 BRT 2008;2748;2;Ruby;1;0;0;0;0;14;4;0;4;1332;0;0;0%;0%;0%

188;jonmagic;optik;Jonathan Hoyt;Thu Mar 06 18:12:11 BRT 2008;2748;4;JavaScript;1;0;0;0;0;149;38;1;3;2370;0;0;0%;0%;0%

189;nakajima;aintablog;Pat Nakajima;Fri Mar 07 04:02:22 BRT 2008;2747;5;Ruby;2;0;0;0;0;569;115;18;129;4193;0;0;0%;0%;0%

190;mig;gedit-themes;Matthew Swasey;Sun Mar 09 17:24:10 BRT 2008;2745;13;Shell;15;0;0;0;0;39;6;113;263;368;0;0;0%;0%;0%

191;kballard;textmate-bundles;Kevin Ballard;Sun Mar 09 17:46:55 BRT 2008;2745;120;Ruby;1;0;0;0;0;281;17;22;85;45813;0;0;0%;0%;0%

192;github-archive;media;GitHub Archive;Sun Mar 09 19:43:49 BRT 2008;2745;5;null;2;0;0;0;0;0;0;57;276;4484;0;0;0%;0%;0%

193;ndarilek;rb-gps;Nolan Darilek;Mon Mar 10 01:24:06 BRT 2008;2744;1;Ruby;1;0;0;0;0;6;0;2;13;146;0;0;0%;0%;0%

194;dagbrown;flooterbuck;Dave Brown;Mon Mar 10 03:11:37 BRT 2008;2744;11;Perl;2;0;0;0;0;6;3;5;10;757;0;0;0%;0%;0%

195;gabriel;capitate;Gabriel Handford;Mon Mar 10 03:13:09 BRT 2008;2744;3;Ruby;4;0;0;0;0;285;37;7;82;453;0;0;0%;0%;0%

196;scrooloose;nerdtree;Martin Grenfell;Mon Mar 10 04:34:08 BRT 2008;2744;64;VimL;482;0;0;0;0;843;19;592;5152;2325;0;0;0%;0%;0%

197;scrooloose;nerdcommenter;Martin Grenfell;Mon Mar 10 05:19:15 BRT 2008;2744;43;VimL;205;0;0;0;0;843;19;220;1604;1307;0;0;0%;0%;0%

198;spree;spree;Spree Commerce;Mon Mar 10 11:45:35 BRT 2008;2744;794;Ruby;6725;0;0;0;0;0;0;3175;6707;139041;0;0;0%;0%;0%

199;Ramarren;cl-geometry;Jakub Higersberger;Mon Mar 10 14:03:24 BRT 2008;2744;1;Common Lisp;1;0;0;0;0;45;1;5;18;168;0;0;0%;0%;0%

200;tomtt;emacs-rails;Tom ten Thij;Mon Mar 10 14:38:56 BRT 2008;2744;5;Emacs Lisp;3;0;0;0;0;18;12;46;64;945;0;0;0%;0%;0%

201;dfischer;rspec-haml-scaffold-generator;Daniel Fischer;Mon Mar 10 19:30:02 BRT 2008;2744;4;Ruby;1;0;0;0;0;90;28;10;68;213;0;0;0%;0%;0%

202;radar;rboard;Ryan Bigg;Mon Mar 10 21:41:59 BRT 2008;2744;18;Ruby;3;0;0;0;0;1148;4;31;309;9535;0;0;0%;0%;0%

203;freels;radiant-extensions;Matt Freels;Tue Mar 11 01:12:51 BRT 2008;2743;2;Ruby;1;0;0;0;0;90;45;3;16;245;0;0;0%;0%;0%

204;DrMark;ultrasphinx;Mark Lane;Tue Mar 11 04:31:22 BRT 2008;2743;2;Ruby;1;0;0;0;0;7;2;5;23;3528;0;0;0%;0%;0%

205;sudara;alonetone;Sudara;Tue Mar 11 08:43:25 BRT 2008;2743;10;Ruby;127;0;0;0;0;38;1;40;170;53952;0;0;0%;0%;0%

206;matschaffer;mechaflickr;Mat Schaffer;Tue Mar 11 15:12:58 BRT 2008;2743;2;Ruby;1;0;0;0;0;148;10;0;2;144;0;0;0%;0%;0%

207;mleung;feather;Michael Leung;Tue Mar 11 15:17:55 BRT 2008;2743;19;Ruby;1;0;0;0;0;21;2;16;136;2853;0;0;0%;0%;0%

208;JackDanger;alphadecimal;Jack Danger Canty;Tue Mar 11 17:18:22 BRT 2008;2743;2;Ruby;2;0;0;0;0;293;102;6;60;250;0;0;0%;0%;0%

209;topfunky;gruff;Geoffrey Grosenbach;Tue Mar 11 19:06:00 BRT 2008;2743;41;Ruby;135;0;0;0;0;1082;199;148;744;80410;0;0;0%;0%;0%

210;topfunky;sparklines;Geoffrey Grosenbach;Tue Mar 11 19:34:07 BRT 2008;2743;5;Ruby;9;0;0;0;0;1082;199;20;161;286;0;0;0%;0%;0%

211;rgrove;thoth;Ryan Grove;Wed Mar 12 02:55:44 BRT 2008;2742;3;Ruby;9;0;0;0;0;422;19;7;70;1897;0;0;0%;0%;0%

212;defunkt;gibberish;Chris Wanstrath;Wed Mar 12 02:58:21 BRT 2008;2742;1;Ruby;1;0;0;0;0;14636;208;7;34;335;0;0;0%;0%;0%

213;lukemelia;webrat;Luke Melia;Sun Mar 02 17:09:28 BRT 2008;2752;6;Ruby;1;0;0;0;0;143;8;0;3;124;0;0;0%;0%;0%

214;defunkt;cheat;Chris Wanstrath;Wed Mar 12 03:09:09 BRT 2008;2742;14;Ruby;16;0;0;0;0;14636;208;43;216;235;0;0;0%;0%;0%

215;defunkt;sake;Chris Wanstrath;Wed Mar 12 03:11:44 BRT 2008;2742;6;Ruby;2;0;0;0;0;14636;208;7;79;229;0;0;0%;0%;0%

216;defunkt;nginx_config_generator;Chris Wanstrath;Wed Mar 12 03:17:10 BRT 2008;2742;3;Ruby;2;0;0;0;0;14636;208;23;120;97;0;0;0%;0%;0%

217;defunkt;acts_as_textiled;Chris Wanstrath;Wed Mar 12 03:20:18 BRT 2008;2742;2;Ruby;4;0;0;0;0;14636;208;31;117;333;0;0;0%;0%;0%

218;jackdempsey;acts_as_commentable;jack dempsey;Wed Mar 12 04:11:22 BRT 2008;2742;28;Ruby;65;0;0;0;0;64;5;92;732;379;0;0;0%;0%;0%

219;scrooloose;sokoban;Martin Grenfell;Wed Mar 12 05:41:20 BRT 2008;2742;2;Ruby;1;0;0;0;0;843;19;2;5;153;0;0;0%;0%;0%

220;melo;notification-watcher;Pedro Melo;Wed Mar 12 08:54:45 BRT 2008;2742;1;Objective-C;1;0;0;0;0;206;164;2;5;84;0;0;0%;0%;0%

221;benschwarz;open-uri-memcached;Ben Schwarz;Wed Mar 12 10:45:09 BRT 2008;2742;5;Ruby;1;0;0;0;0;538;48;4;23;157;0;0;0%;0%;0%

222;harrisj;qrencoder;Jacob Harris;Wed Mar 12 12:14:05 BRT 2008;2742;9;Ruby;13;0;0;0;0;134;4;12;43;192;0;0;0%;0%;0%

223;sunny;wubmail;Sunny Ripert;Wed Mar 12 14:26:36 BRT 2008;2742;1;Ruby;2;0;0;0;0;89;75;0;4;108;0;0;0%;0%;0%

224;francois;piston;François Beausoleil;Wed Mar 12 14:40:27 BRT 2008;2742;19;Ruby;11;0;0;0;0;72;2;24;119;2855;0;0;0%;0%;0%

225;eklitzke;mehfil-scraper;Evan Klitzke;Wed Mar 12 14:57:45 BRT 2008;2742;3;Lua;2;0;0;0;0;92;103;0;5;76;0;0;0%;0%;0%

226;jm;rails-wiki;Jeremy McAnally;Wed Mar 12 17:07:24 BRT 2008;2742;9;Ruby;1;0;0;0;0;458;31;2;21;6200;0;0;0%;0%;0%

227;sco;fakebook;Scott Raymond;Wed Mar 12 18:41:33 BRT 2008;2742;1;JavaScript;1;0;0;0;0;282;253;3;36;371;0;0;0%;0%;0%

228;mully;redmine_google_calendar;Jim Mulholland;Wed Mar 12 22:46:54 BRT 2008;2742;1;Ruby;1;0;0;0;0;13;4;17;25;92;0;0;0%;0%;0%

229;TekNoLogic;GreedBeacon;Tekkub's WoW addons;Wed Mar 12 23:21:53 BRT 2008;2742;2;Lua;8;0;0;0;0;0;0;2;6;269;0;0;0%;0%;0%

230;taf2;rb-brill-tagger;Todd;Thu Mar 13 14:01:38 BRT 2008;2741;7;C;2;0;0;0;0;81;20;4;40;1095;0;0;0%;0%;0%

231;tablatom;hobo;Tom Locke;Thu Mar 13 14:17:53 BRT 2008;2741;56;Ruby;52;0;0;0;0;68;1;86;257;23544;0;0;0%;0%;0%

232;ryanb;searchify;Ryan Bates;Thu Mar 13 14:36:09 BRT 2008;2741;3;Ruby;1;0;0;0;0;6359;95;3;39;153;0;0;0%;0%;0%

233;al3x;downforeveryoneorjustme;Alex Payne;Thu Mar 13 14:53:29 BRT 2008;2741;2;Python;2;0;0;0;0;990;50;9;71;283;0;0;0%;0%;0%

234;rbriski;asvab;null;Thu Mar 13 18:32:47 BRT 2008;2741;3;Python;1;0;0;0;0;3;0;0;2;124;0;0;0%;0%;0%

235;lachie;molly;Lachie Cox;Thu Mar 13 22:37:37 BRT 2008;2741;4;JavaScript;1;0;0;0;0;55;28;0;2;156;0;0;0%;0%;0%

236;seaofclouds;sass-textmate-bundle;seaofclouds;Fri Mar 14 07:51:27 BRT 2008;2740;11;null;21;0;0;0;0;126;24;119;304;628;0;0;0%;0%;0%

237;maddox;aim_status_helper;Jon Maddox;Fri Mar 14 13:24:19 BRT 2008;2740;1;Ruby;1;0;0;0;0;457;5;1;5;207;0;0;0%;0%;0%

238;arclanguage;anarki;Arc Language Community;Fri Mar 14 17:13:58 BRT 2008;2740;35;Arc;24;0;0;0;0;0;0;129;706;4424;0;0;0%;0%;0%

239;segfault;ruby-hl7;Mark Guzman;Sat Mar 15 02:47:48 BRT 2008;2739;5;Ruby;3;0;0;0;0;29;14;69;82;247;0;0;0%;0%;0%

240;psychs;limechat;Satoshi Nakagawa;Sat Mar 15 14:39:45 BRT 2008;2739;35;Objective-C;272;0;0;0;0;325;49;233;1007;17001;0;0;0%;0%;0%

241;kballard;six;Kevin Ballard;Sat Mar 15 16:12:30 BRT 2008;2739;12;Ruby;1;0;0;0;0;281;17;9;18;216;0;0;0%;0%;0%

242;timcharper;calendar_date_select;Tim Harper;Sat Mar 15 18:57:10 BRT 2008;2739;46;JavaScript;45;0;0;0;0;131;24;178;436;798;0;0;0%;0%;0%

243;mudge;python-delicious;Paul Mucur;Sat Mar 15 20:13:59 BRT 2008;2739;2;Python;1;0;0;0;0;56;15;24;23;113;0;0;0%;0%;0%

244;mudge;collapsing-puzzle;Paul Mucur;Sat Mar 15 20:21:38 BRT 2008;2739;1;Java;1;0;0;0;0;56;15;1;3;132;0;0;0%;0%;0%

245;mdarby;restful_acl;Matt Darby;Sat Mar 15 21:39:40 BRT 2008;2739;6;Ruby;11;0;0;0;0;70;20;15;124;1653;0;0;0%;0%;0%

246;pjhyett;auto_migrations;PJ Hyett;Sat Mar 15 21:44:24 BRT 2008;2739;9;Ruby;3;0;0;0;0;8077;34;30;138;118;0;0;0%;0%;0%

247;mislav;contacts;Mislav Marohni?;Sun Mar 16 00:52:46 BRT 2008;2738;5;Ruby;6;0;0;0;0;1678;20;71;262;593;0;0;0%;0%;0%

248;courtenay;can_flag;C o u r t e n a y;Sun Mar 16 22:35:21 BRT 2008;2738;2;Ruby;2;0;0;0;0;171;10;9;47;151;0;0;0%;0%;0%

249;jm;dcov;Jeremy McAnally;Sun Mar 16 23:47:54 BRT 2008;2738;1;Ruby;1;0;0;0;0;458;31;0;7;150;0;0;0%;0%;0%

250;carlosbrando;custom_resource_name;Carlos Brando;Mon Mar 17 08:47:57 BRT 2008;2737;3;Ruby;1;0;0;0;0;508;32;0;24;96;0;0;0%;0%;0%

251;herzi;monkey-bubble;Sven Herzberg;Mon Mar 17 09:44:18 BRT 2008;2737;1;C;1;0;0;0;0;10;2;0;3;5208;0;0;0%;0%;0%

252;ianloic;wordpress-svn;Ian McKellar;Mon Mar 17 16:57:23 BRT 2008;2737;16;PHP;1;0;0;0;0;93;35;0;9;8469;0;0;0%;0%;0%

253;nimblemachines;muforth;David Frech;Mon Mar 17 19:34:15 BRT 2008;2737;7;Forth;5;0;0;0;0;8;0;8;29;6136;0;0;0%;0%;0%

254;sunny;edith;Sunny Ripert;Tue Mar 18 05:09:22 BRT 2008;2736;5;PHP;23;0;0;0;0;89;75;7;27;3024;0;0;0%;0%;0%

255;jicksta;methodphitamine;Jay Phillips;Tue Mar 18 16:58:04 BRT 2008;2736;3;Ruby;7;0;0;0;0;71;9;6;17;162;0;0;0%;0%;0%

256;schacon;ticgit;Scott Chacon;Tue Mar 18 20:02:07 BRT 2008;2736;16;Ruby;18;0;0;0;0;10419;21;79;396;1717;0;0;0%;0%;0%

257;dwillis;thescoop;Derek Willis;Tue Mar 18 23:17:54 BRT 2008;2736;6;Python;1;0;0;0;0;365;99;0;3;160;0;0;0%;0%;0%

258;voodootikigod;quickticket;Chris Williams;Tue Mar 18 23:54:03 BRT 2008;2736;2;Ruby;1;0;0;0;0;491;99;2;4;228;0;0;0%;0%;0%

259;astubbs;wicket-contrib-groovy;Antony Stubbs;Wed Mar 19 01:43:12 BRT 2008;2735;7;Java;1;0;0;0;0;22;11;0;3;260;0;0;0%;0%;0%

260;mileszs;dotfiles;Miles Z. Sterrett;Wed Mar 19 08:57:14 BRT 2008;2735;5;VimL;1;0;0;0;0;91;43;5;22;1194;0;0;0%;0%;0%

261;caring;acts_as_url_param;Caring.com Dev Team;Wed Mar 19 10:25:08 BRT 2008;2735;3;Ruby;1;0;0;0;0;0;0;3;10;281;0;0;0%;0%;0%

262;norbert;has_uuid;Norbert Crombach;Wed Mar 19 11:35:02 BRT 2008;2735;3;Ruby;1;0;0;0;0;48;66;6;16;135;0;0;0%;0%;0%

263;jchris;couchrest;Chris Anderson;Wed Mar 19 12:55:53 BRT 2008;2735;48;Ruby;8;0;0;0;0;518;42;207;423;3386;0;0;0%;0%;0%

264;TekNoLogic;Ampere;Tekkub's WoW addons;Wed Mar 19 17:34:34 BRT 2008;2735;2;Lua;8;0;0;0;0;0;0;1;10;171;0;0;0%;0%;0%

265;kneath;hemingway;Kyle Neath;Wed Mar 19 18:11:32 BRT 2008;2735;1;PHP;2;0;0;0;0;974;36;16;96;238;0;0;0%;0%;0%

266;rgrove;cssmin;Ryan Grove;Thu Mar 20 01:30:58 BRT 2008;2734;3;Ruby;8;0;0;0;0;422;19;5;39;141;0;0;0%;0%;0%

267;brendan;webult;Brendan Baldwin;Thu Mar 20 04:58:10 BRT 2008;2734;1;JavaScript;1;0;0;0;0;29;20;0;2;256;0;0;0%;0%;0%

268;stevenbristol;lovd-by-less;Steven Bristol;Thu Mar 20 10:09:09 BRT 2008;2734;20;Ruby;2;0;0;0;0;79;20;117;559;4320;0;0;0%;0%;0%

269;drd;lumber-mill;Eric O'Connell;Fri Feb 22 13:52:21 BRT 2008;2761;1;Ruby;1;0;0;0;0;36;27;0;2;136;0;0;0%;0%;0%

270;kig;metadata;Ilmari Heikkinen;Fri Mar 21 05:29:22 BRT 2008;2733;7;Ruby;2;0;0;0;0;188;1;12;63;410;0;0;0%;0%;0%

271;DotNetOpenAuth;DotNetOpenAuth;DotNetOpenAuth.net;Fri Mar 21 13:25:42 BRT 2008;2733;31;C#;379;0;0;0;0;0;0;549;982;131399;0;0;0%;0%;0%

272;jcfischer;make_resourceful;Jens-Christian Fischer;Fri Mar 21 14:23:19 BRT 2008;2733;5;Ruby;1;0;0;0;0;37;15;4;40;280;0;0;0%;0%;0%

273;osteele;cl-spec;Oliver Steele;Fri Mar 21 15:15:56 BRT 2008;2733;1;Common Lisp;1;0;0;0;0;237;0;0;13;140;0;0;0%;0%;0%

274;tarcieri;reia;Tony Arcieri;Fri Mar 21 15:48:17 BRT 2008;2733;14;Erlang;22;0;0;0;0;669;22;29;697;11753;0;0;0%;0%;0%

275;mbleigh;acts-as-taggable-on;Michael Bleigh;Fri Mar 21 16:07:26 BRT 2008;2733;148;Ruby;683;0;0;0;0;562;32;745;3396;3030;0;0;0%;0%;0%

276;vlarsen;chinesepoker;Vidar Larsen;Fri Mar 21 16:58:04 BRT 2008;2733;2;JavaScript;1;0;0;0;0;6;12;0;5;1592;0;0;0%;0%;0%

277;herzi;git2dot;Sven Herzberg;Fri Mar 21 18:15:54 BRT 2008;2733;3;C;1;0;0;0;0;10;2;1;4;110;0;0;0%;0%;0%

278;jcrosby;cloudkit;Jon Crosby;Fri Mar 21 18:36:32 BRT 2008;2733;11;Ruby;4;0;0;0;0;126;17;23;317;4798;0;0;0%;0%;0%

279;cardmagic;contacts;Lucas Carlson;Fri Mar 21 20:40:38 BRT 2008;2733;21;Ruby;51;0;0;0;0;138;9;220;599;437;0;0;0%;0%;0%

280;cardmagic;starfish;Lucas Carlson;Fri Mar 21 20:51:38 BRT 2008;2733;1;Ruby;1;0;0;0;0;138;9;6;38;188;0;0;0%;0%;0%

281;shayarnett;merbums;Shay Arnett;Sat Mar 22 00:08:50 BRT 2008;2732;3;Ruby;1;0;0;0;0;64;30;2;31;147;0;0;0%;0%;0%

282;rgrove;jsmin;Ryan Grove;Sat Mar 22 01:22:59 BRT 2008;2732;4;JavaScript;2;0;0;0;0;422;19;7;53;260;0;0;0%;0%;0%

283;aussiegeek;ruby-sass-tmbundle;Alan Harper;Sat Mar 22 05:57:17 BRT 2008;2732;17;Ruby;5;0;0;0;0;48;11;30;107;201;0;0;0%;0%;0%

284;gnosek;nginx-upstream-fair;Grzegorz Nosek;Sat Mar 22 12:51:21 BRT 2008;2732;5;C;18;0;0;0;0;46;1;49;264;186;0;0;0%;0%;0%

285;myabc;nbgit;Alex Coles;Sat Mar 22 15:13:32 BRT 2008;2732;7;Java;1;0;0;0;0;136;195;9;189;4755;0;0;0%;0%;0%

286;captproton;i-like-local;captproton;Sat Mar 22 18:57:14 BRT 2008;2732;1;Ruby;1;0;0;0;0;8;22;0;3;3076;0;0;0%;0%;0%

287;archaelus;erlirc;Geoff Cant;Sat Mar 22 21:51:59 BRT 2008;2732;2;Erlang;4;0;0;0;0;154;28;13;43;470;0;0;0%;0%;0%

288;archaelus;errd;Geoff Cant;Sat Mar 22 22:07:26 BRT 2008;2732;4;Erlang;1;0;0;0;0;154;28;10;20;249;0;0;0%;0%;0%

289;nathansobo;hyperarchy;Nathan Sobo;Sat Mar 22 22:45:20 BRT 2008;2732;4;Ruby;8;0;0;0;0;467;2;2;12;32628;0;0;0%;0%;0%

290;queso;sitemap;Josh Owens;Sun Mar 23 02:21:11 BRT 2008;2731;3;Ruby;1;0;0;0;0;204;21;9;97;431;0;0;0%;0%;0%

291;TekNoLogic;Cork;Tekkub's WoW addons;Sun Mar 23 03:21:09 BRT 2008;2731;32;Lua;108;0;0;0;0;0;0;23;23;1930;0;0;0%;0%;0%

292;mbleigh;princely;Michael Bleigh;Sun Mar 23 11:47:53 BRT 2008;2731;20;Ruby;43;0;0;0;0;562;32;76;207;446;0;0;0%;0%;0%

293;lukec;cpan-selenium-rc-perl;Luke Closs;Sun Mar 23 16:43:23 BRT 2008;2731;23;Perl;10;0;0;0;0;105;18;11;29;462;0;0;0%;0%;0%

294;blynn;pbc;Ben Lynn;Sun Mar 23 19:39:06 BRT 2008;2731;6;C;6;0;0;0;0;64;0;9;24;1306;0;0;0%;0%;0%

295;karl;monket-calendar;Karl O'Keeffe;Mon Mar 24 08:33:08 BRT 2008;2730;1;PHP;1;0;0;0;0;6;0;1;4;864;0;0;0%;0%;0%

296;brennandunn;preference_fu;Brennan Dunn;Mon Mar 24 15:28:50 BRT 2008;2730;3;Ruby;3;0;0;0;0;51;7;8;47;145;0;0;0%;0%;0%

297;nickpad;timedcache;Nick Dainty;Mon Mar 24 17:30:21 BRT 2008;2730;4;Ruby;1;0;0;0;0;5;2;2;4;213;0;0;0%;0%;0%

298;mdarby;scribd_fu;Matt Darby;Mon Mar 24 23:52:31 BRT 2008;2730;18;Ruby;25;0;0;0;0;70;20;37;78;803;0;0;0%;0%;0%

299;toolmantim;webjam;Tim Lucas;Tue Mar 25 03:03:28 BRT 2008;2729;9;Ruby;1;0;0;0;0;234;61;0;5;7936;0;0;0%;0%;0%

300;denis;capone;Denis Barushev;Tue Mar 25 05:16:26 BRT 2008;2729;2;Ruby;4;0;0;0;0;25;36;0;5;151;0;0;0%;0%;0%

301;bumi;find_by_param;Michael Bumann;Tue Mar 25 09:26:27 BRT 2008;2729;6;Ruby;5;0;0;0;0;153;254;9;30;147;0;0;0%;0%;0%

302;ciaran;tm-completion;Ciarán Walsh;Tue Mar 25 11:33:58 BRT 2008;2729;2;Ruby;4;0;0;0;0;139;2;5;43;102;0;0;0%;0%;0%

303;jruby;activerecord-jdbc-adapter;JRuby Team;Tue Mar 25 12:46:40 BRT 2008;2729;150;Ruby;685;0;0;0;0;0;0;275;378;114146;0;0;0%;0%;0%

304;ezmobius;acl_system2;Ezra Zygmuntowicz;Tue Mar 25 16:00:13 BRT 2008;2729;3;Ruby;2;0;0;0;0;427;13;14;58;113;0;0;0%;0%;0%

305;bborn;communityengine;Bruno Bornsztein;Tue Mar 25 16:55:55 BRT 2008;2729;77;Ruby;299;0;0;0;0;63;4;338;1120;15991;0;0;0%;0%;0%

306;collectiveidea;action_mailer_optional_tls;Collective Idea;Tue Mar 25 18:27:14 BRT 2008;2729;6;Ruby;2;0;0;0;0;0;0;26;142;131;0;0;0%;0%;0%

307;jamis;net-ssh-gateway;Jamis Buck;Wed Mar 26 01:54:14 BRT 2008;2728;1;Ruby;3;0;0;0;0;746;0;16;23;148;0;0;0%;0%;0%

308;schmidt;contextr;Gregor Schmidt;Wed Mar 26 05:58:13 BRT 2008;2728;2;Ruby;1;0;0;0;0;45;38;3;10;2318;0;0;0%;0%;0%

309;mmower;platform;Matt Mower;Wed Mar 26 07:30:06 BRT 2008;2728;2;Ruby;2;0;0;0;0;41;0;3;6;124;0;0;0%;0%;0%

310;Ramarren;lisa;Jakub Higersberger;Wed Mar 26 07:45:08 BRT 2008;2728;3;Common Lisp;1;0;0;0;0;45;1;0;5;1908;0;0;0%;0%;0%

311;rory;python-osm;Rory McCann;Wed Mar 26 14:51:44 BRT 2008;2728;3;Python;1;0;0;0;0;15;21;21;12;147;0;0;0%;0%;0%

312;JackDanger;simple_memoize;Jack Danger Canty;Wed Mar 26 16:35:46 BRT 2008;2728;4;Ruby;1;0;0;0;0;293;102;6;22;357;0;0;0%;0%;0%

313;mmower;mailtrap;Matt Mower;Wed Mar 26 18:14:19 BRT 2008;2728;8;Ruby;8;0;0;0;0;41;0;12;64;256;0;0;0%;0%;0%

314;jomz;radiant-site_language-extension;Benny Degezelle;Wed Mar 19 20:00:51 BRT 2008;2735;3;Ruby;1;0;0;0;0;38;12;0;4;522;0;0;0%;0%;0%

315;sstephenson;prototype;Sam Stephenson;Wed Mar 26 23:15:03 BRT 2008;2728;43;JavaScript;300;0;0;0;0;2586;24;525;3024;13698;0;0;0%;0%;0%

316;sstephenson;sprockets;Sam Stephenson;Wed Mar 26 23:37:32 BRT 2008;2728;52;Ruby;702;0;0;0;0;2586;24;19;2728;7275;0;0;0%;0%;0%

