
2060;bakineggs;recurring_events_for;Dan Barry;Thu Apr 24 16:36:21 BRT 2008;2728;4;Ruby;0;0;0;0;0;15;11;12;62;158;0;0;0%;0%;0%

2061;fabiokung;jetty-rails;Fabio Kung;Thu Apr 24 16:59:27 BRT 2008;2728;4;Ruby;0;0;0;0;0;330;17;16;69;7614;0;0;0%;0%;0%

2062;grantr;workling;Grant Rodgers;Thu Apr 24 18:32:13 BRT 2008;2728;5;Ruby;0;0;0;0;0;85;2;0;1;99;0;0;0%;0%;0%

2063;swombat;flails;Daniel Tenner;Thu Apr 24 18:49:45 BRT 2008;2728;5;Ruby;0;0;0;0;0;27;2;0;19;352;0;0;0%;0%;0%

2064;bpot;amazing-widgets;Bob Potter;Thu Apr 24 19:11:47 BRT 2008;2728;3;Ruby;0;0;0;0;0;37;14;0;2;80;0;0;0%;0%;0%

2065;federicomenaquintero;evolution-data-server;Federico Mena Quintero;Thu Apr 24 19:16:24 BRT 2008;2728;225;C;0;0;0;0;0;23;2;2;4;21911;0;0;0%;0%;0%

2066;lukec;cpan-mocked;Luke Closs;Thu Apr 24 20:43:00 BRT 2008;2728;4;Perl;0;0;0;0;0;106;18;0;2;116;0;0;0%;0%;0%

2067;pzingg;table-diff;Peter Zingg;Thu Apr 24 21:47:44 BRT 2008;2728;1;Ruby;0;0;0;0;0;7;3;2;1;90;0;0;0%;0%;0%

2068;sudothinker;backgroundjob;Michael Murray;Thu Apr 24 22:10:43 BRT 2008;2728;2;Ruby;0;0;0;0;0;15;2;0;1;100;0;0;0%;0%;0%

2069;schleyfox;wikimapper;Ben Hughes;Thu Apr 24 22:16:09 BRT 2008;2728;1;Ruby;0;0;0;0;0;65;12;0;6;80;0;0;0%;0%;0%

2070;kmtrowbr;remindblast;null;Thu Apr 24 22:46:12 BRT 2008;2728;2;Ruby;0;0;0;0;0;0;0;0;1;2320;0;0;0%;0%;0%

2071;monkpow;vim;null;Thu Apr 24 22:57:17 BRT 2008;2728;7;VimL;0;0;0;0;0;1;0;0;1;6186;0;0;0%;0%;0%

2072;sabman;utility_scripts;Shoaib Burq;Thu Apr 24 23:17:54 BRT 2008;2728;1;null;0;0;0;0;0;71;85;0;2;83;0;0;0%;0%;0%

2073;tms005;cvs;null;Fri Apr 25 00:23:34 BRT 2008;2727;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2074;abbra;midcom;Alexander Bokovoy;Fri Apr 25 00:27:03 BRT 2008;2727;11;JavaScript;0;0;0;0;0;2;0;1;1;6543;0;0;0%;0%;0%

2075;amikula;promotego-org;Alf Mikula;Fri Apr 25 00:53:28 BRT 2008;2727;10;Ruby;4;4;0;0;0;39;29;6;15;4048;0;0;0%;0%;0%

2076;eto;etocom;Koichiro Eto;Fri Apr 25 00:57:04 BRT 2008;2727;1;null;0;0;0;0;0;35;21;0;1;80;0;0;0%;0%;0%

2077;zpao;blarg;Paul O’Shannessy;Fri Apr 25 01:40:49 BRT 2008;2727;3;Ruby;0;0;0;0;0;623;22;0;1;410;0;0;0%;0%;0%

2078;toastdriven;euler;Daniel Lindsley;Fri Apr 25 01:43:02 BRT 2008;2727;3;Python;0;0;0;0;0;656;69;0;2;168;0;0;0%;0%;0%

2079;atduskgreg;ruby-blogger;Greg Borenstein;Fri Apr 25 03:58:45 BRT 2008;2727;0;null;0;0;0;0;0;369;39;0;1;48;0;0;0%;0%;0%

2080;fightinjoe;merb-autoscaffold;Aaron Wheeler;Fri Apr 25 04:00:26 BRT 2008;2727;2;Ruby;0;0;0;0;0;9;0;1;9;246;0;0;0%;0%;0%

2081;pat;not-a-mock;Pat Allan;Fri Apr 25 04:47:19 BRT 2008;2727;4;Ruby;0;0;0;0;0;337;13;1;9;231;0;0;0%;0%;0%

2082;Kosmas;test;Kosmas Chatzimichalis;Fri Apr 25 05:15:44 BRT 2008;2727;0;null;0;0;0;0;0;13;22;0;1;48;0;0;0%;0%;0%

2083;jwiegley;ready-lisp;John Wiegley;Fri Apr 25 05:16:03 BRT 2008;2727;1;Emacs Lisp;0;0;0;0;0;479;0;1;6;2531;0;0;0%;0%;0%

2084;mortent;tillsammans;null;Fri Apr 25 05:28:23 BRT 2008;2727;4;Ruby;0;0;0;0;0;1;0;2;2;2074;0;0;0%;0%;0%

2085;mikaelvik;tillsammans;Mikael Vik;Fri Apr 25 05:28:40 BRT 2008;2727;4;Ruby;0;0;0;0;0;5;5;0;2;8063;0;0;0%;0%;0%

2086;rohankini;solowiki;ROhan Kini;Fri Apr 25 05:30:18 BRT 2008;2727;1;JavaScript;0;0;0;0;0;8;0;0;1;1836;0;0;0%;0%;0%

2087;hotchpotch;as3rails2u;Yuichi Tateno;Fri Apr 25 05:58:56 BRT 2008;2727;3;ActionScript;0;0;0;0;0;394;48;0;15;280;0;0;0%;0%;0%

2088;mhw;crud_paginate;Mark H. Wilkinson;Fri Apr 25 06:02:19 BRT 2008;2727;1;Ruby;0;0;0;0;0;5;4;1;1;166;0;0;0%;0%;0%

2089;farktronix;gitmergeexample;Jacob Farkas;Fri Apr 25 06:20:56 BRT 2008;2727;1;null;0;0;0;0;0;17;18;0;1;80;0;0;0%;0%;0%

2090;benschwarz;muxtape-rb;Ben Schwarz;Fri Apr 25 06:39:41 BRT 2008;2727;1;Ruby;0;0;0;0;0;542;48;0;8;84;0;0;0%;0%;0%

2091;Inviz;sequel;Yaroslaff Fedin;Fri Apr 25 07:44:03 BRT 2008;2727;16;Ruby;0;0;0;0;0;63;31;0;1;5197;0;0;0%;0%;0%

2092;motemen;hengband-lua;Hiroshi SHIBAMURA;Fri Apr 25 08:07:49 BRT 2008;2727;2;C;0;0;0;0;0;304;137;0;2;3115;0;0;0%;0%;0%

2093;hubris;starengine;null;Fri Apr 25 08:10:35 BRT 2008;2727;2;Shell;0;0;0;0;0;0;0;0;1;88;0;0;0%;0%;0%

2094;hubris;stargraphics;null;Fri Apr 25 08:16:14 BRT 2008;2727;2;C++;0;0;0;0;0;0;0;0;1;120;0;0;0%;0%;0%

2095;hubris;starinput;null;Fri Apr 25 08:19:22 BRT 2008;2727;2;C++;0;0;0;0;0;0;0;0;1;104;0;0;0%;0%;0%

2096;hubris;starmath;null;Fri Apr 25 08:20:30 BRT 2008;2727;4;C++;0;0;0;0;0;0;0;0;1;148;0;0;0%;0%;0%

2097;hubris;starutils;null;Fri Apr 25 08:21:17 BRT 2008;2727;2;C++;0;0;0;0;0;0;0;0;1;104;0;0;0%;0%;0%

2098;robertfeldt;clolog;Robert Feldt;Fri Apr 25 08:31:19 BRT 2008;2727;1;null;0;0;0;0;0;6;0;0;1;80;0;0;0%;0%;0%

2099;svenax;bagpipemusic;Sven Axelsson;Fri Apr 25 08:37:48 BRT 2008;2727;3;LilyPond;2;0;2;0;0;10;1;4;17;600;0;0;0%;0%;0%

2100;Inviz;merb-core;Yaroslaff Fedin;Fri Apr 25 08:39:32 BRT 2008;2727;44;Ruby;0;0;0;0;0;63;31;0;1;742;0;0;0%;0%;0%

2101;calavera;oos-with-shoes;David Calavera;Fri Apr 25 08:45:20 BRT 2008;2727;1;Ruby;0;0;0;0;0;238;22;0;1;84;0;0;0%;0%;0%

2102;melo;perl-class-events;Pedro Melo;Fri Apr 25 09:03:34 BRT 2008;2727;1;Perl;0;0;0;0;0;207;164;0;1;84;0;0;0%;0%;0%

2103;mwalker;sinatra;null;Fri Apr 25 09:45:47 BRT 2008;2727;16;Ruby;0;0;0;0;0;2;0;0;1;745;0;0;0%;0%;0%

2104;relevance;relevance-ruby-samples;Relevance;Fri Apr 25 10:02:16 BRT 2008;2727;3;Ruby;0;0;0;0;0;0;0;1;8;830;0;0;0%;0%;0%

2105;fdb;nodebox-cpp;Frederik De Bleser;Fri Apr 25 10:04:17 BRT 2008;2727;3;Shell;0;0;0;0;0;57;38;0;9;1960;0;0;0%;0%;0%

2106;jkramer;shell-fm;Jonas Kramer;Fri Apr 25 10:10:55 BRT 2008;2727;41;C;89;27;62;0;0;42;13;37;218;2111;0;0;0%;0%;0%

2107;haru01;easy-open-tmbundle;eiji.ienaga;Fri Apr 25 10:22:38 BRT 2008;2727;6;Ruby;0;0;0;0;0;46;82;2;11;1506;0;0;0%;0%;0%

2108;langalex;social_feed;Alexander Lang;Fri Apr 25 10:23:32 BRT 2008;2727;5;Ruby;0;0;0;0;0;159;28;3;41;285;0;0;0%;0%;0%

2109;sysk;dorm;null;Fri Apr 25 11:17:19 BRT 2008;2727;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2110;hebrewhammer;sparrow;null;Fri Apr 25 11:28:59 BRT 2008;2727;1;null;0;0;0;0;0;0;0;0;1;80;0;0;0%;0%;0%

2111;ckreager;prototype;Christopher Kreager;Fri Apr 25 11:48:14 BRT 2008;2727;6;JavaScript;0;0;0;0;0;0;0;0;1;3019;0;0;0%;0%;0%

2112;pezra;rspec-mode;Peter Williams;Fri Apr 25 12:06:43 BRT 2008;2727;37;Emacs Lisp;129;6;123;0;0;31;1;74;155;873;0;0;0%;0%;0%

2113;mattb;identity-matcher;Matt Biddulph;Fri Apr 25 13:13:49 BRT 2008;2727;5;Ruby;1;1;0;0;0;266;153;2;69;113;0;0;0%;0%;0%

2114;viking;krails;Jeremy Stephens;Fri Apr 25 13:29:37 BRT 2008;2727;1;C++;0;0;0;0;0;21;8;0;2;84;0;0;0%;0%;0%

2115;yrashk;strokedb-site;Yurii Rashkovskii;Fri Apr 25 13:36:36 BRT 2008;2727;2;null;0;0;0;0;0;382;530;0;2;13648;0;0;0%;0%;0%

2116;maxim;trachouse;Maxim Chernyak aka hakunin;Fri Apr 25 13:56:50 BRT 2008;2727;2;Ruby;0;0;0;0;0;80;23;1;2;73;0;0;0%;0%;0%

2117;yrashk;lilu;Yurii Rashkovskii;Fri Apr 25 14:00:44 BRT 2008;2727;3;Ruby;0;0;0;0;0;382;530;2;7;104;0;0;0%;0%;0%

2118;ianwhite;garlic;Ian White;Fri Apr 25 14:01:00 BRT 2008;2727;2;Ruby;1;1;0;0;0;79;9;2;37;189;0;0;0%;0%;0%

2119;brosner;bosnobot;Brian Rosner;Fri Apr 25 14:24:04 BRT 2008;2727;2;Python;4;3;1;0;0;572;109;26;54;195;0;0;0%;0%;0%

2120;vic;vico;Victor Hugo Borja;Fri Apr 25 14:32:07 BRT 2008;2727;3;JavaScript;0;0;0;0;0;158;398;0;1;1168;0;0;0%;0%;0%

2121;kballard;osx-plist;Kevin Ballard;Fri Apr 25 14:40:55 BRT 2008;2727;4;Ruby;1;0;1;0;0;289;17;4;25;132;0;0;0%;0%;0%

2122;eLmatador;revolting-sun;null;Fri Apr 25 14:53:37 BRT 2008;2727;1;Ruby;0;0;0;0;0;0;0;0;1;264;0;0;0%;0%;0%

2123;hadley;crantastic;Hadley Wickham;Fri Apr 25 14:57:07 BRT 2008;2727;5;Ruby;54;12;42;1;1;4652;7;8;32;6563;0;0;0%;0%;0%

2124;kogakure;kogakure.de-django;Stefan Imhoff;Fri Apr 25 15:30:25 BRT 2008;2727;1;Python;0;0;0;0;0;46;2;2;12;365;0;0;0%;0%;0%

2125;defunkt;choice;Chris Wanstrath;Fri Apr 25 15:30:30 BRT 2008;2727;5;Ruby;0;0;0;0;0;14728;208;20;163;446;0;0;0%;0%;0%

2126;tominsam;shelf-python;Tom Insam;Fri Apr 25 15:48:25 BRT 2008;2727;6;Python;2;0;2;0;0;92;5;3;20;1449;0;0;0%;0%;0%

2127;randito;mash;Randy;Fri Apr 25 16:47:34 BRT 2008;2727;3;Ruby;0;0;0;0;0;0;6;0;1;89;0;0;0%;0%;0%

2128;lowlee;tourguide;David Mott;Fri Apr 25 17:56:26 BRT 2008;2727;32;Lua;0;0;0;0;0;3;1;0;1;3358;0;0;0%;0%;0%

2129;mjb;farcry;null;Fri Apr 25 18:09:17 BRT 2008;2727;0;null;0;0;0;0;0;4;0;0;2;48;0;0;0%;0%;0%

2130;eklitzke;evan-haskell-euler;Evan Klitzke;Fri Apr 25 18:30:00 BRT 2008;2727;4;Haskell;0;0;0;0;0;92;104;0;2;280;0;0;0%;0%;0%

2131;makkalot;pyalgorithm;null;Fri Apr 25 18:56:29 BRT 2008;2727;3;Python;0;0;0;0;0;10;7;1;10;8363;0;0;0%;0%;0%

2132;kch;search_object;Caio Chassot;Fri Apr 25 19:08:39 BRT 2008;2727;1;Ruby;0;0;0;0;0;35;4;0;3;92;0;0;0%;0%;0%

2133;michaelee;cs105;Michael Saelee;Fri Apr 25 19:24:23 BRT 2008;2727;1;Ruby;0;0;0;0;0;9;1;0;1;104;0;0;0%;0%;0%

2134;leanucci;fpt;Leandro Marcucci;Fri Apr 25 19:27:14 BRT 2008;2727;4;Ruby;0;0;0;0;0;17;4;0;1;2544;0;0;0%;0%;0%

2135;tedkulp;phpspec;Ted Kulp;Fri Apr 25 21:25:56 BRT 2008;2727;4;PHP;0;0;0;0;0;31;16;0;2;372;0;0;0%;0%;0%

2136;gugod;dbix-cssquery;Kang-min Liu;Fri Apr 25 23:15:12 BRT 2008;2727;2;Perl;0;0;0;0;0;317;239;1;3;108;0;0;0%;0%;0%

2137;nicksieger;ruby-processing;Nick Sieger;Sat Apr 26 00:01:29 BRT 2008;2727;3;Ruby;0;0;0;0;0;201;14;1;3;8114;0;0;0%;0%;0%

2138;asolove;nu;Adam Solove;Sat Apr 26 00:23:50 BRT 2008;2727;10;Objective-C;0;0;0;0;0;37;46;0;1;1907;0;0;0%;0%;0%

2139;libin;fliqz4r;Libin Pan;Sat Apr 26 00:53:10 BRT 2008;2727;1;null;0;0;0;0;0;79;351;0;5;76;0;0;0%;0%;0%

2140;rakuto;jrails_in_place_editing;Rakuto Furutani;Sat Apr 26 01:12:08 BRT 2008;2727;1;Ruby;2;2;0;0;0;11;3;20;77;78;0;0;0%;0%;0%

2141;hank;life;null;Sat Apr 26 01:20:32 BRT 2008;2727;17;PHP;2;0;2;0;0;32;6;7;10;5165;0;0;0%;0%;0%

2142;drnic;github-badges;Dr Nic Williams;Sat Apr 26 01:22:38 BRT 2008;2727;4;JavaScript;7;6;1;0;0;1450;13;22;106;278;0;0;0%;0%;0%

2143;giom;merb-core;Guillaume Maury;Sat Apr 26 01:28:54 BRT 2008;2727;44;Ruby;0;0;0;0;0;10;1;0;1;745;0;0;0%;0%;0%

2144;henrik;annotate_models;Henrik Nyh;Sat Apr 26 04:17:49 BRT 2008;2726;6;Ruby;0;0;0;0;0;227;23;0;2;197;0;0;0%;0%;0%

2145;defunkt;mapreducerb;Chris Wanstrath;Sat Apr 26 04:59:05 BRT 2008;2726;1;Ruby;0;0;0;0;0;14728;208;0;26;77;0;0;0%;0%;0%

2146;defunkt;ambitious_activerecord;Chris Wanstrath;Sat Apr 26 06:10:20 BRT 2008;2726;1;Ruby;0;0;0;0;0;14728;208;0;11;95;0;0;0%;0%;0%

2147;peterellis;pmecms;Peter Mark Ellis;Sat Apr 26 06:46:59 BRT 2008;2726;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2148;Amar;ambition;null;Sat Apr 26 07:45:09 BRT 2008;2726;3;Ruby;0;0;0;0;0;0;0;1;1;230;0;0;0%;0%;0%

2149;fred;myhouse-project;Frederico Araujo;Sat Apr 26 08:03:54 BRT 2008;2726;1;Ruby;0;0;0;0;0;27;45;0;1;3268;0;0;0%;0%;0%

2150;fred;christian_cms;Frederico Araujo;Sat Apr 26 08:48:04 BRT 2008;2726;5;JavaScript;0;0;0;0;0;27;45;0;3;15388;0;0;0%;0%;0%

2151;dtsato;dojosp;Danilo Sato;Sat Apr 26 08:54:52 BRT 2008;2726;5;null;0;0;0;0;0;191;32;0;7;14792;0;0;0%;0%;0%

2152;potatosalad;rak;Andrew Bennett;Sat Apr 26 09:29:42 BRT 2008;2726;4;Ruby;0;0;0;0;0;4;0;0;1;280;0;0;0%;0%;0%

2153;nesquena;cap-recipes;Nathan Esquenazi;Sat Apr 26 10:01:03 BRT 2008;2726;6;Ruby;9;4;5;0;0;492;85;30;380;600;0;0;0%;0%;0%

2154;gma;god;Graham Ashton;Sat Apr 26 10:15:33 BRT 2008;2726;10;Ruby;0;0;0;0;0;108;2;0;1;918;0;0;0%;0%;0%

2155;robertbrook;depositscraper;Robert Brook;Sat Apr 26 10:31:38 BRT 2008;2726;3;Python;0;0;0;0;0;50;84;0;1;328;0;0;0%;0%;0%

2156;jaoswald;cl-comfy-6502;Joseph Oswald;Sat Apr 26 12:58:43 BRT 2008;2726;4;Common Lisp;0;0;0;0;0;1;0;1;13;134;0;0;0%;0%;0%

2157;fidothe;rspec-tmbundle;Matt Patterson;Sat Apr 26 14:02:28 BRT 2008;2726;20;Ruby;0;0;0;0;0;61;29;0;1;14110;0;0;0%;0%;0%

2158;henrik;title_helpers;Henrik Nyh;Sat Apr 26 14:20:13 BRT 2008;2726;1;Ruby;0;0;0;0;0;227;23;2;15;173;0;0;0%;0%;0%

2159;mental;minicomic;MenTaLguY;Sat Apr 26 14:40:49 BRT 2008;2726;2;Ruby;0;0;0;0;0;156;1;0;3;188;0;0;0%;0%;0%

2160;larssg;gae-score-keeper;Lars G. Sehested;Sat Apr 26 14:45:48 BRT 2008;2726;1;Python;0;0;0;0;0;6;2;0;1;116;0;0;0%;0%;0%

2161;dscape;e-archia;Nuno Job;Sat Apr 26 15:57:41 BRT 2008;2726;2;Ruby;0;0;0;0;0;473;2;0;1;7436;0;0;0%;0%;0%

2162;TekNoLogic;Panda;Tekkub's WoW addons;Sat Apr 26 16:01:55 BRT 2008;2726;11;Lua;76;3;73;0;0;0;0;16;27;944;0;0;0%;0%;0%

2163;jezdez-archive;limechat-whisper;jezdez archive;Sat Apr 26 17:25:42 BRT 2008;2726;2;null;1;0;1;0;0;0;0;9;8;438;0;0;0%;0%;0%

2164;timparkin;timparkingallery;Tim Parkin;Sat Apr 26 17:39:47 BRT 2008;2726;2;JavaScript;0;0;0;0;0;4;0;0;1;4140;0;0;0%;0%;0%

2165;rictic;gunit;Peter Burns;Sat Apr 26 18:44:55 BRT 2008;2726;2;Java;0;0;0;0;0;61;15;1;2;357;0;0;0%;0%;0%

2166;norbauer;sprocket_express;Norbauer Inc;Sat Apr 26 19:12:30 BRT 2008;2726;3;Ruby;0;0;0;0;0;15;0;0;6;216;0;0;0%;0%;0%

2167;moorage;encryption_fu;Matthew Moore;Sat Apr 26 19:14:22 BRT 2008;2726;1;Ruby;0;0;0;0;0;11;28;0;5;84;0;0;0%;0%;0%

2168;timparkin;into-the-light;Tim Parkin;Sat Apr 26 19:37:15 BRT 2008;2726;1;JavaScript;0;0;0;0;0;4;0;0;1;13360;0;0;0%;0%;0%

2169;aviflombaum;merb-core;Avi Flombaum;Sat Apr 26 19:58:15 BRT 2008;2726;44;Ruby;0;0;0;0;0;196;13;0;1;742;0;0;0%;0%;0%

2170;benjeffery;ilcsoft-py;Ben Jeffery;Sat Apr 26 20:03:30 BRT 2008;2726;1;Python;0;0;0;0;0;12;9;0;1;92;0;0;0%;0%;0%

2171;igorgue;git-sharp;Igor Guerrero;Sat Apr 26 20:12:35 BRT 2008;2726;6;C#;1;0;1;0;0;74;296;3;12;476;0;0;0%;0%;0%

2172;benjeffery;lciotools;Ben Jeffery;Sat Apr 26 20:37:19 BRT 2008;2726;1;Python;0;0;0;0;0;12;9;0;1;84;0;0;0%;0%;0%

2173;lukec;socialcalc-xocom;Luke Closs;Sat Apr 26 21:09:04 BRT 2008;2726;2;JavaScript;0;0;0;0;0;106;18;1;3;2811;0;0;0%;0%;0%

2174;cappelaere;ruote-web;Pat Cappelaere;Sat Apr 26 23:23:01 BRT 2008;2726;2;Ruby;0;0;0;0;0;7;1;0;2;1949;0;0;0%;0%;0%

2175;collectiveidea;perfecttime;Collective Idea;Sun Apr 27 00:18:24 BRT 2008;2726;1;JavaScript;0;0;0;0;0;0;0;1;4;88;0;0;0%;0%;0%

2176;mattetti;googlecharts;Matt Aimonetti;Sun Apr 27 00:36:44 BRT 2008;2726;33;Ruby;77;26;51;0;0;710;6;108;682;474;0;0;0%;0%;0%

2177;relevance;github_hook;Relevance;Sun Apr 27 00:47:57 BRT 2008;2726;2;Ruby;0;0;0;0;0;0;0;1;8;100;0;0;0%;0%;0%

2178;TekNoLogic;Engravings;Tekkub's WoW addons;Sun Apr 27 01:09:48 BRT 2008;2726;1;Lua;10;1;9;0;0;0;0;2;9;9809;0;0;0%;0%;0%

2179;takeo;googlecharts;Toby Sterrett;Sun Apr 27 01:19:08 BRT 2008;2726;3;Ruby;0;0;0;0;0;54;11;0;3;136;0;0;0%;0%;0%

2180;masatomo;nnn;Masatomo Nakano;Sun Apr 27 01:37:12 BRT 2008;2726;1;Python;2;0;2;0;0;13;0;0;1;76;0;0;0%;0%;0%

2181;beppu;squatting;John Beppu;Sun Apr 27 01:57:18 BRT 2008;2726;8;Perl;6;2;4;0;0;93;208;3;32;1821;0;0;0%;0%;0%

2182;arya;js_dependency_manager;Arya Asemanfar;Sun Apr 27 02:16:59 BRT 2008;2726;2;Ruby;0;0;0;0;0;106;14;0;8;84;0;0;0%;0%;0%

2183;mattetti;book_mdar;Matt Aimonetti;Sun Apr 27 03:39:07 BRT 2008;2725;30;Ruby;0;0;0;0;0;710;6;0;2;574;0;0;0%;0%;0%

2184;motemen;git-vim;Hiroshi SHIBAMURA;Sun Apr 27 04:23:09 BRT 2008;2725;9;VimL;27;20;7;0;0;304;137;80;589;146;0;0;0%;0%;0%

2185;dyoder;filebase;Daniel Yoder;Sun Apr 27 04:27:45 BRT 2008;2725;2;Ruby;0;0;0;0;0;66;1;4;7;125;0;0;0%;0%;0%

2186;mrschyte;template-sort-library;Peter Kasza;Sun Apr 27 05:03:38 BRT 2008;2725;1;C++;0;0;0;0;0;6;0;0;1;88;0;0;0%;0%;0%

2187;carlo;wow-dwarvenizer-trollizer;Carlo Zottmann;Sun Apr 27 05:20:29 BRT 2008;2725;1;Lua;0;0;0;0;0;86;33;0;2;89;0;0;0%;0%;0%

2188;btakita;piston;Brian Takita;Sun Apr 27 05:38:11 BRT 2008;2725;8;Ruby;0;0;0;0;0;61;52;0;2;318;0;0;0%;0%;0%

2189;xilinus;gmaps_demo;Xilinus;Sun Apr 27 05:48:55 BRT 2008;2725;1;Ruby;0;0;0;0;0;0;0;2;7;190;0;0;0%;0%;0%

2190;tim;erlang-beanstalk;Tim Fletcher;Sun Apr 27 06:12:25 BRT 2008;2725;4;Erlang;2;1;1;0;0;77;65;13;25;163;0;0;0%;0%;0%

2191;houzongming;app;null;Sun Apr 27 06:29:56 BRT 2008;2725;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2192;btakita;screw-unit;Brian Takita;Sun Apr 27 07:27:44 BRT 2008;2725;8;JavaScript;0;0;0;0;0;61;52;0;4;269;0;0;0%;0%;0%

2193;kneath;greed;Kyle Neath;Sun Apr 27 07:31:42 BRT 2008;2725;1;Ruby;0;0;0;0;0;981;36;0;13;17248;0;0;0%;0%;0%

2194;zerok;django-zsutils;Horst Gutmann;Sun Apr 27 07:51:43 BRT 2008;2725;1;Python;0;0;0;0;0;45;22;0;13;96;0;0;0%;0%;0%

2195;yob;pdf-wrapper;James Healy;Sun Apr 27 08:28:32 BRT 2008;2725;4;Ruby;0;0;0;0;0;95;70;2;19;635;0;0;0%;0%;0%

2196;thinkerbot;tap-website;Simon Chiang;Sun Apr 27 12:32:02 BRT 2008;2725;1;Ruby;0;0;0;0;0;13;0;0;1;192;0;0;0%;0%;0%

2197;schleyfox;wikipedia-api;Ben Hughes;Sun Apr 27 13:40:08 BRT 2008;2725;2;Ruby;0;0;0;0;0;65;12;4;51;92;0;0;0%;0%;0%

2198;johnnyjacob;evolution;Johnny Jacob;Sun Apr 27 14:51:56 BRT 2008;2725;30;C;0;0;0;0;0;2;0;1;1;31698;0;0;0%;0%;0%

2199;ynadji;python;Yacin Nadji;Sun Apr 27 14:54:58 BRT 2008;2725;2;Python;0;0;0;0;0;36;8;0;2;3824;0;0;0%;0%;0%

2200;thinkerbot;tap;Simon Chiang;Sun Apr 27 15:39:38 BRT 2008;2725;9;Ruby;18;11;7;0;0;13;0;0;19;5192;0;0;0%;0%;0%

2201;herrtreas;aafautorebuild;Andreas Wolff;Sun Apr 27 16:08:48 BRT 2008;2725;2;Ruby;0;0;0;0;0;37;11;0;4;88;0;0;0%;0%;0%

2202;justinwiley;woot-watcher;Justin Tyler Wiley;Sun Apr 27 16:42:09 BRT 2008;2725;1;Ruby;0;0;0;0;0;9;14;0;1;76;0;0;0%;0%;0%

2203;BCable;lfwrap;Brad Cable;Sun Apr 27 17:01:53 BRT 2008;2725;1;C++;0;0;0;0;0;5;3;0;0;396;0;0;0%;0%;0%

2204;kerryb;wp-kerrybuckley;Kerry Buckley;Sun Apr 27 18:11:51 BRT 2008;2725;1;PHP;0;0;0;0;0;41;14;0;1;3836;0;0;0%;0%;0%

2205;motemen;jusk;Hiroshi SHIBAMURA;Sun Apr 27 18:29:14 BRT 2008;2725;3;Haskell;1;0;1;0;0;304;137;0;7;313;0;0;0%;0%;0%

2206;sxross;jquery_plugins;s.ross;Sun Apr 27 18:50:54 BRT 2008;2725;1;null;0;0;0;0;0;4;0;0;3;92;0;0;0%;0%;0%

2207;winton;stutools;Winton Welsh;Sun Apr 27 18:54:09 BRT 2008;2725;1;JavaScript;0;0;0;0;0;40;3;0;3;936;0;0;0%;0%;0%

2208;jlsync;castanaut;Jason Lee;Sun Apr 27 18:56:43 BRT 2008;2725;2;Ruby;0;0;0;0;0;21;14;0;1;105;0;0;0%;0%;0%

2209;prabhu;desistartups;Prabhu;Sun Apr 27 19:02:22 BRT 2008;2725;1;PHP;0;0;0;0;0;5;0;0;1;1716;0;0;0%;0%;0%

2210;mkultra;mkultra;Glenn;Sun Apr 27 19:39:57 BRT 2008;2725;0;null;0;0;0;0;0;1;0;0;1;48;0;0;0%;0%;0%

2211;tuper;thin;null;Sun Apr 27 20:13:23 BRT 2008;2725;12;Ruby;0;0;0;0;0;0;0;0;2;1267;0;0;0%;0%;0%

2212;flipsasser;queryset;Flip Sasser;Sun Apr 27 20:32:27 BRT 2008;2725;1;Ruby;0;0;0;0;0;78;47;0;1;100;0;0;0%;0%;0%

2213;dustin;memcached;Dustin Sallings;Sun Apr 27 20:39:11 BRT 2008;2725;87;C;1;0;1;0;0;698;19;2;123;9569;0;0;0%;0%;0%

2214;lukec;onepagewiki;Luke Closs;Sun Apr 27 21:50:01 BRT 2008;2725;1;JavaScript;0;0;0;0;0;106;18;0;1;168;0;0;0%;0%;0%

2215;jmckible;version_fu;Jordan McKible;Sun Apr 27 23:12:51 BRT 2008;2725;10;Ruby;11;2;9;0;0;6;0;19;112;1129;0;0;0%;0%;0%

2216;reinh;gitviz;Rein Henrichs;Sun Apr 27 23:18:32 BRT 2008;2725;1;Ruby;0;0;0;0;0;143;0;0;12;116;0;0;0%;0%;0%

2217;dblake;supertest;null;Sun Apr 27 23:19:08 BRT 2008;2725;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

2218;waltz;bubblegum;CJ Bryan;Sun Apr 27 23:36:23 BRT 2008;2725;4;Ruby;0;0;0;0;0;29;41;0;0;314;0;0;0%;0%;0%

2219;tobinibot;test-project;Tobin Juday;Sun Apr 27 23:42:15 BRT 2008;2725;1;null;0;0;0;0;0;3;0;0;1;80;0;0;0%;0%;0%

