
5539;jrmehle;attachment_fu;Jared Mehle;Mon Jun 23 12:24:06 BRT 2008;2681;20;Ruby;0;0;0;0;0;30;53;0;2;338;0;0;0%;0%;0%

5540;lpicanco;codex;Luiz Picanço;Mon Jun 23 12:28:00 BRT 2008;2681;7;JavaScript;0;0;0;0;0;2;12;0;1;299;0;0;0%;0%;0%

5541;davetroy;astmanproxy;Dave Troy;Mon Jun 23 12:31:36 BRT 2008;2681;3;C;6;4;2;0;0;48;2;23;45;190;0;0;0%;0%;0%

5542;progmatica;old_repo;null;Mon Jun 23 12:42:16 BRT 2008;2681;2;Ruby;0;0;0;0;0;7;0;0;3;232;0;0;0%;0%;0%

5543;jasherai;acts_as_rateable;Pritesh;Mon Jun 23 13:01:18 BRT 2008;2681;1;Ruby;0;0;0;0;0;20;75;0;2;84;0;0;0%;0%;0%

5544;slim;phtpasswd;Slim Amamou;Mon Jun 23 13:01:57 BRT 2008;2681;1;PHP;1;0;1;0;0;31;52;0;3;444;0;0;0%;0%;0%

5545;knaveofdiamonds;eopl-exercises;Roland Swingler;Mon Jun 23 13:05:12 BRT 2008;2681;1;Scheme;0;0;0;0;0;17;4;0;1;88;0;0;0%;0%;0%

5546;chongyc;libtorrent;null;Mon Jun 23 13:08:46 BRT 2008;2681;11;C++;0;0;0;0;0;7;32;0;3;6184;0;0;0%;0%;0%

5547;harold;mab;Harold;Mon Jun 23 13:17:01 BRT 2008;2681;4;Lua;0;0;0;0;0;7;2;1;2;380;0;0;0%;0%;0%

5548;automatthew;activemdb;automatthew;Mon Jun 23 13:18:57 BRT 2008;2681;5;Ruby;6;1;5;0;0;56;15;10;20;287;0;0;0%;0%;0%

5549;slmnhq;blue-channel;Salman Haq;Mon Jun 23 13:33:42 BRT 2008;2681;5;Python;0;0;0;0;0;1;0;0;0;2196;0;0;0%;0%;0%

5550;trey;Trey.tmbundle;Trey Piepmeier;Mon Jun 23 13:46:05 BRT 2008;2681;1;null;0;0;0;0;0;97;101;0;3;164;0;0;0%;0%;0%

5551;FirE-Fly-;ghost;null;Mon Jun 23 13:50:00 BRT 2008;2681;1;null;0;0;0;0;0;0;0;0;1;526;0;0;0%;0%;0%

5552;saturnflyer;radiant-settings;Jim Gay;Mon Jun 23 14:08:28 BRT 2008;2681;14;Ruby;4;2;2;0;0;177;1;6;6;896;0;0;0%;0%;0%

5553;marten;has_details;Marten Veldthuis;Mon Jun 23 14:47:53 BRT 2008;2681;5;Ruby;0;0;0;0;0;12;3;8;27;292;0;0;0%;0%;0%

5554;amorrow;pic-assembly-textmate-bundle;A. Morrow;Mon Jun 23 14:53:52 BRT 2008;2681;2;null;2;2;0;0;0;0;0;53;5;232;0;0;0%;0%;0%

5555;jasonf;nexxus;Jason Fiset;Mon Jun 23 15:30:18 BRT 2008;2681;1;null;0;0;0;0;0;2;0;0;1;84;0;0;0%;0%;0%

5556;pelle;rspactor;Pelle Braendgaard;Mon Jun 23 15:32:20 BRT 2008;2681;2;Ruby;0;0;0;0;0;141;21;1;15;11858;0;0;0%;0%;0%

5557;Kelvin;rails;null;Mon Jun 23 15:49:32 BRT 2008;2681;113;Ruby;0;0;0;0;0;1;0;0;1;12982;0;0;0%;0%;0%

5558;taf2;ranalytics;Todd;Mon Jun 23 16:06:39 BRT 2008;2681;1;JavaScript;0;0;0;0;0;83;20;0;3;84;0;0;0%;0%;0%

5559;youpy;www-favicon;youpy;Mon Jun 23 16:16:41 BRT 2008;2681;2;Ruby;1;1;0;0;0;186;120;3;13;99;0;0;0%;0%;0%

5560;solars;migration_test;Christoph Blank;Mon Jun 23 17:17:41 BRT 2008;2681;1;Ruby;0;0;0;0;0;2;3;0;1;172;0;0;0%;0%;0%

5561;mbrock;moppe;Mikael Brockman;Mon Jun 23 17:39:52 BRT 2008;2681;2;C++;0;0;0;0;0;27;13;0;1;7264;0;0;0%;0%;0%

5562;professor;restful-authentication;Todd Sedano;Mon Jun 23 18:04:55 BRT 2008;2681;14;Ruby;0;0;0;0;0;25;1;0;1;823;0;0;0%;0%;0%

5563;pelle;acts_as_versioned;Pelle Braendgaard;Mon Jun 23 18:04:58 BRT 2008;2681;7;Ruby;0;0;0;0;0;141;21;1;2;155;0;0;0%;0%;0%

5564;manitoba98;appfrost;null;Mon Jun 23 18:52:52 BRT 2008;2681;1;Objective-C;0;0;0;0;0;0;0;0;1;2504;0;0;0%;0%;0%

5565;abhay;yaws;Abhay Kumar;Mon Jun 23 21:05:53 BRT 2008;2681;3;Erlang;0;0;0;0;0;35;0;1;2;883;0;0;0%;0%;0%

5566;matthuhiggins;googtaculous;Matthew Higgins;Mon Jun 23 21:11:37 BRT 2008;2681;2;Ruby;0;0;0;0;0;26;0;0;13;90;0;0;0%;0%;0%

5567;victorr;jsqueak;null;Mon Jun 23 21:12:04 BRT 2008;2681;2;Java;0;0;0;0;0;1;0;3;9;484;0;0;0%;0%;0%

5568;justinperkins;latte;Justin Perkins;Mon Jun 23 21:45:48 BRT 2008;2681;2;JavaScript;0;0;0;0;0;6;5;0;1;160;0;0;0%;0%;0%

5569;etorreborre;specs-before-google-code-import;Eric Torreborre;Mon Jun 23 22:03:44 BRT 2008;2681;3;Scala;5;1;4;0;0;118;7;11;16;2879;0;0;0%;0%;0%

5570;eric;san_juan;Eric Lindvall;Mon Jun 23 22:05:57 BRT 2008;2681;2;Ruby;0;0;0;0;0;185;43;0;2;85;0;0;0%;0%;0%

5571;notahat;giki;Pete Yandell;Mon Jun 23 22:27:23 BRT 2008;2681;2;JavaScript;0;0;0;0;0;148;5;2;11;524;0;0;0%;0%;0%

5572;pkqk;bin-dir;Adam Sven Johnson;Mon Jun 23 22:32:01 BRT 2008;2681;2;null;0;0;0;0;0;26;21;0;1;96;0;0;0%;0%;0%

5573;mwalker;giki;null;Mon Jun 23 22:34:07 BRT 2008;2681;3;JavaScript;0;0;0;0;0;2;0;0;1;520;0;0;0%;0%;0%

5574;brianjlandau;helper_me_test;Brian Landau;Mon Jun 23 22:57:57 BRT 2008;2681;1;Ruby;0;0;0;0;0;41;11;0;1;120;0;0;0%;0%;0%

5575;vanpelt;merb_async_observer;Chris Van Pelt;Mon Jun 23 22:59:29 BRT 2008;2681;1;Ruby;0;0;0;0;0;52;13;0;3;104;0;0;0%;0%;0%

5576;s5ot;utils;Sogo Ohta;Mon Jun 23 23:16:16 BRT 2008;2681;1;Ruby;0;0;0;0;0;3;7;0;1;77;0;0;0%;0%;0%

5577;Phrogz;mab;Gavin Kistner;Mon Jun 23 23:42:54 BRT 2008;2681;5;Lua;0;0;0;0;0;41;1;0;2;276;0;0;0%;0%;0%

5578;robc;gosu-asteroids;Rob Caporetto;Tue Jun 24 00:09:33 BRT 2008;2681;1;Ruby;0;0;0;0;0;25;18;2;3;871;0;0;0%;0%;0%

5579;captproton;sprockets;captproton;Tue Jun 24 00:20:27 BRT 2008;2681;1;Ruby;0;0;0;0;0;9;22;0;3;564;0;0;0%;0%;0%

5580;ezyang;htmlpurifier;Edward Z. Yang;Tue Jun 24 00:22:14 BRT 2008;2681;18;PHP;65;18;47;0;0;312;2;96;581;12311;0;0;0%;0%;0%

5581;sailorjdr;jailbreak-iphone;null;Tue Jun 24 00:31:03 BRT 2008;2681;0;null;0;0;0;0;0;0;0;0;2;56;0;0;0%;0%;0%

5582;IceskYsl;subdomain-fu;IceskYsl;Tue Jun 24 00:34:03 BRT 2008;2681;1;Ruby;0;0;0;0;0;228;23;0;1;95;0;0;0%;0%;0%

5583;toddlipcon;arb;Todd Lipcon;Tue Jun 24 01:02:59 BRT 2008;2681;3;Ruby;0;0;0;0;0;195;7;1;4;352;0;0;0%;0%;0%

5584;BrandonSmith;incentivo;Brandon Smith;Tue Jun 24 01:27:49 BRT 2008;2681;3;JavaScript;1;0;1;0;0;11;2;0;3;4212;0;0;0%;0%;0%

5585;JeremyGrosser;pynewspaper;Jeremy Grosser;Tue Jun 24 03:38:57 BRT 2008;2681;1;Python;0;0;0;0;0;90;37;2;3;120;0;0;0%;0%;0%

5586;hotchpotch;bin;Yuichi Tateno;Tue Jun 24 04:37:39 BRT 2008;2681;1;null;0;0;0;0;0;397;48;0;1;88;0;0;0%;0%;0%

5587;starling;starling;Abdul-Rahman Advany;Tue Jun 24 04:58:47 BRT 2008;2681;23;Ruby;15;8;7;0;0;20;1;60;449;390;0;0;0%;0%;0%

5588;rlivsey;acts_as_versioned_association;Richard Livsey;Tue Jun 24 05:21:08 BRT 2008;2681;1;Ruby;0;0;0;0;0;54;70;5;29;565;0;0;0%;0%;0%

5589;vibha;basecamp;Vibha;Tue Jun 24 05:22:30 BRT 2008;2681;1;Ruby;0;0;0;0;0;3;1;0;1;88;0;0;0%;0%;0%

5590;rlivsey;annotate_renders;Richard Livsey;Tue Jun 24 05:25:38 BRT 2008;2681;1;Ruby;0;0;0;0;0;54;70;0;2;88;0;0;0%;0%;0%

5591;jimmac;original;Jakub Steiner;Tue Jun 24 05:27:15 BRT 2008;2681;4;JavaScript;0;0;0;0;0;62;8;0;11;392;0;0;0%;0%;0%

5592;rlivsey;browser_detect;Richard Livsey;Tue Jun 24 05:29:34 BRT 2008;2681;1;Ruby;1;0;1;0;0;54;70;20;17;117;0;0;0%;0%;0%

5593;rlivsey;timed_fragment_cache;Richard Livsey;Tue Jun 24 05:31:40 BRT 2008;2681;1;Ruby;0;0;0;0;0;54;70;12;23;76;0;0;0%;0%;0%

5594;rlivsey;model_routes;Richard Livsey;Tue Jun 24 05:34:00 BRT 2008;2681;1;Ruby;0;0;0;0;0;54;70;0;1;88;0;0;0%;0%;0%

5595;puzzle;puppet-java;Puzzle ITC (shared account);Tue Jun 24 05:36:53 BRT 2008;2681;2;Shell;0;0;0;0;0;52;9;0;3;88;0;0;0%;0%;0%

5596;azabaj;c2_poll;Ferenc Fekete;Tue Jun 24 05:41:16 BRT 2008;2681;1;Ruby;0;0;0;0;0;18;7;0;1;104;0;0;0%;0%;0%

5597;rlivsey;ext-multiselecttextfield;Richard Livsey;Tue Jun 24 05:58:56 BRT 2008;2681;1;JavaScript;0;0;0;0;0;54;70;2;6;96;0;0;0%;0%;0%

5598;puzzle;puppet-nagios;Puzzle ITC (shared account);Tue Jun 24 06:01:55 BRT 2008;2681;4;null;0;0;0;0;0;52;9;0;1;189;0;0;0%;0%;0%

5599;richdougherty;scala-otp;Rich Dougherty;Tue Jun 24 06:13:41 BRT 2008;2681;4;Scala;1;1;0;0;0;50;14;1;14;346;0;0;0%;0%;0%

5600;duritong;puppet-shorewall;duritong;Tue Jun 24 06:31:35 BRT 2008;2681;18;Puppet;11;4;7;0;0;90;108;21;20;514;0;0;0%;0%;0%

5601;puzzle;puppet-shorewall;Puzzle ITC (shared account);Tue Jun 24 06:33:57 BRT 2008;2681;6;null;0;0;0;0;0;52;9;1;2;143;0;0;0%;0%;0%

5602;puzzle;puppet-yum;Puzzle ITC (shared account);Tue Jun 24 06:39:56 BRT 2008;2681;6;Python;0;0;0;0;0;52;9;0;2;146;0;0;0%;0%;0%

5603;puzzle;puppet-virtual;Puzzle ITC (shared account);Tue Jun 24 06:53:05 BRT 2008;2681;4;Puppet;0;0;0;0;0;52;9;0;1;472;0;0;0%;0%;0%

5604;puzzle;puppet-common;Puzzle ITC (shared account);Tue Jun 24 07:07:37 BRT 2008;2681;10;Puppet;1;0;1;0;0;52;9;36;2;176;0;0;0%;0%;0%

5605;azabaj;c2_questions;Ferenc Fekete;Tue Jun 24 07:13:08 BRT 2008;2681;1;Ruby;0;0;0;0;0;18;7;0;2;96;0;0;0%;0%;0%

5606;dbussink;dm-audited;Dirkjan Bussink;Tue Jun 24 07:21:12 BRT 2008;2681;1;Ruby;0;0;0;0;0;171;6;3;7;90;0;0;0%;0%;0%

5607;Ramblurr;rbot-alice;Casey Link;Tue Jun 24 08:25:12 BRT 2008;2681;1;Ruby;0;0;0;0;0;57;12;0;2;100;0;0;0%;0%;0%

5608;jessevdk;gitg;Jesse van den Kieboom;Tue Jun 24 08:32:47 BRT 2008;2681;157;Vala;0;0;0;0;0;62;0;26;176;7160;0;0;0%;0%;0%

5609;pjf;taint-more;Paul Fenwick;Tue Jun 24 08:44:10 BRT 2008;2681;1;Perl;0;0;0;0;0;169;33;0;1;92;0;0;0%;0%;0%

5610;puzzle;puppet-acpid;Puzzle ITC (shared account);Tue Jun 24 08:52:10 BRT 2008;2681;3;null;0;0;0;0;0;52;9;1;4;80;0;0;0%;0%;0%

5611;seebq;capistrano_monit;Charles Brian Quinn;Tue Jun 24 08:56:20 BRT 2008;2681;1;Ruby;0;0;0;0;0;34;6;3;10;85;0;0;0%;0%;0%

5612;davies147;astmanproxy;Steve Davies;Tue Jun 24 09:11:55 BRT 2008;2681;10;C;5;3;2;0;0;0;0;3;13;357;0;0;0%;0%;0%

5613;azabaj;c2_gallery;Ferenc Fekete;Tue Jun 24 09:22:53 BRT 2008;2681;1;Ruby;0;0;0;0;0;18;7;0;1;100;0;0;0%;0%;0%

5614;seebq;capistrano_db_dumper;Charles Brian Quinn;Tue Jun 24 09:25:51 BRT 2008;2681;1;Ruby;0;0;0;0;0;34;6;0;1;84;0;0;0%;0%;0%

5615;Gaara;ghost;null;Tue Jun 24 09:26:37 BRT 2008;2681;1;null;0;0;0;0;0;0;0;0;1;526;0;0;0%;0%;0%

5616;bkerley;libmikmod;Bryce "BonzoESC" Kerley;Tue Jun 24 09:30:44 BRT 2008;2681;1;C;0;0;0;0;0;144;40;0;1;3120;0;0;0%;0%;0%

5617;bkerley;onebuttonmod;Bryce "BonzoESC" Kerley;Tue Jun 24 09:41:16 BRT 2008;2681;1;C;0;0;0;0;0;144;40;0;1;596;0;0;0%;0%;0%

5618;gravis;restful_ezm;Philippe Lafoucrière;Tue Jun 24 09:55:59 BRT 2008;2681;4;Ruby;0;0;0;0;0;25;12;0;1;116;0;0;0%;0%;0%

5619;methodmissing;bb-ruby;Lourens Naudé;Tue Jun 24 10:04:01 BRT 2008;2681;2;Ruby;0;0;0;0;0;231;184;0;1;92;0;0;0%;0%;0%

5620;martinstannard;swords;Martin Stannard;Tue Jun 24 10:09:34 BRT 2008;2681;7;Ruby;0;0;0;0;0;28;34;0;8;5240;0;0;0%;0%;0%

5621;ripta;js_named_routes;Ripta Pasay;Tue Jun 24 10:24:14 BRT 2008;2681;6;Ruby;0;0;0;0;0;13;3;0;3;96;0;0;0%;0%;0%

5622;chrismcg;cocoamaze;Chris McGrath;Tue Jun 24 11:05:15 BRT 2008;2680;1;Ruby;0;0;0;0;0;31;11;0;1;132;0;0;0%;0%;0%

5623;itszero;rails21-book-tw;Zero Cho;Tue Jun 24 11:08:16 BRT 2008;2680;3;Ruby;0;0;0;0;0;102;45;0;2;1536;0;0;0%;0%;0%

5624;azabaj;has-permalink;Ferenc Fekete;Tue Jun 24 11:26:55 BRT 2008;2680;2;Ruby;0;0;0;0;0;18;7;0;1;88;0;0;0%;0%;0%

5625;duritong;puppet-sysctl;duritong;Tue Jun 24 11:33:36 BRT 2008;2680;16;Ruby;35;1;34;0;0;90;108;74;63;446;0;0;0%;0%;0%

5626;robertbrook;aggregator;Robert Brook;Tue Jun 24 11:35:56 BRT 2008;2680;2;Ruby;0;0;0;0;0;51;84;0;3;164;0;0;0%;0%;0%

5627;puzzle;puppet-sysctl;Puzzle ITC (shared account);Tue Jun 24 11:42:52 BRT 2008;2680;4;Ruby;0;0;0;0;0;52;9;0;1;87;0;0;0%;0%;0%

5628;dann;p5-shell-amazon-s3;Dann;Tue Jun 24 12:28:24 BRT 2008;2680;1;Perl;0;0;0;0;0;184;163;0;5;120;0;0;0%;0%;0%

5629;jkeen;one-click-conversations;Jeff Keen;Tue Jun 24 12:40:23 BRT 2008;2680;1;JavaScript;0;0;0;0;0;7;5;0;0;140;0;0;0%;0%;0%

5631;drogus;lightbox-fu;Piotr Sarnacki;Tue Jun 24 12:55:15 BRT 2008;2680;1;JavaScript;0;0;0;0;0;329;40;0;2;116;0;0;0%;0%;0%

5632;SouL-Fly-;ghost;null;Tue Jun 24 12:58:53 BRT 2008;2680;1;null;0;0;0;0;0;0;0;0;1;522;0;0;0%;0%;0%

5633;leachim6;pynewspaper;Mike Donaghy;Tue Jun 24 13:22:13 BRT 2008;2680;1;Python;0;0;0;0;0;27;1;1;2;116;0;0;0%;0%;0%

5634;tswicegood;hocus;Travis Swicegood;Tue Jun 24 13:33:06 BRT 2008;2680;1;null;0;0;0;0;0;345;135;0;1;84;0;0;0%;0%;0%

5635;salim;test;null;Tue Jun 24 13:42:28 BRT 2008;2680;1;null;0;0;0;0;0;0;0;0;2;88;0;0;0%;0%;0%

5636;sansnoc;puppet;The SANS Institute Network Operations Center;Tue Jun 24 14:13:58 BRT 2008;2680;1;null;0;0;0;0;0;2;0;4;37;142;0;0;0%;0%;0%

5637;coreyti;screw-unit-tmbundle;Corey Innis;Tue Jun 24 14:22:45 BRT 2008;2680;3;Ruby;0;0;0;0;0;73;37;5;11;98;0;0;0%;0%;0%

5638;ovdlt;open-video-digital-library-toolkit;null;Tue Jun 24 14:26:17 BRT 2008;2680;11;JavaScript;14;0;14;0;0;3;0;6;18;183444;0;0;0%;0%;0%

5639;kosqx;kosqx-mgr;Krzysztof Kosyl;Tue Jun 24 14:32:54 BRT 2008;2680;2;Python;0;0;0;0;0;6;3;0;2;480;0;0;0%;0%;0%

5640;Pistos;catholic-reference-extension;Pistos;Tue Jun 24 14:50:02 BRT 2008;2680;2;PHP;0;0;0;0;0;102;0;1;4;7696;0;0;0%;0%;0%

5641;RyDawg;102shoes;null;Tue Jun 24 15:29:25 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;0;3;1292;0;0;0%;0%;0%

5642;Rajcan;mass_assignment_test_helper;null;Tue Jun 24 15:30:51 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;0;0;83;0;0;0%;0%;0%

5643;bgolub;fftogo;Benjamin Golub;Tue Jun 24 15:31:18 BRT 2008;2680;3;Python;0;0;0;0;0;154;10;5;28;4226;0;0;0%;0%;0%

5644;nelstrom;radiant-import-export-extension;Drew Neil;Tue Jun 24 16:09:27 BRT 2008;2680;3;Ruby;0;0;0;0;0;843;29;0;1;86;0;0;0%;0%;0%

5645;tokumine;climate;tokumine;Tue Jun 24 16:31:45 BRT 2008;2680;1;Ruby;0;0;0;0;0;64;10;0;5;92;0;0;0%;0%;0%

5646;jmoses;m2odic;Jon Moses;Tue Jun 24 16:56:36 BRT 2008;2680;1;Ruby;0;0;0;0;0;8;4;0;2;92;0;0;0%;0%;0%

5647;towski;woods;towski;Tue Jun 24 17:24:31 BRT 2008;2680;1;null;0;0;0;0;0;28;27;0;1;92;0;0;0%;0%;0%

5648;alto;redline;Thorsten Böttger;Tue Jun 24 17:25:16 BRT 2008;2680;1;Ruby;0;0;0;0;0;58;59;0;2;360;0;0;0%;0%;0%

5649;eklitzke;io;Evan Klitzke;Tue Jun 24 17:32:56 BRT 2008;2680;44;C;0;0;0;0;0;95;104;0;3;13929;0;0;0%;0%;0%

5650;shingara;shalamarette;Cyril Mougel;Tue Jun 24 17:47:53 BRT 2008;2680;1;Ruby;0;0;0;0;0;116;77;0;1;128;0;0;0%;0%;0%

5651;joshfrench;radiant-multi-site-extension;Josh French;Tue Jun 24 17:52:11 BRT 2008;2680;2;Ruby;0;0;0;0;0;35;7;0;2;235;0;0;0%;0%;0%

5652;aemadrid;lighthouse-shoes;Adrian Madrid;Tue Jun 24 18:22:31 BRT 2008;2680;1;Ruby;0;0;0;0;0;10;2;0;1;96;0;0;0%;0%;0%

5653;eeejay;pyia;Eitan Isaacson;Tue Jun 24 18:28:06 BRT 2008;2680;2;Python;0;0;0;0;0;24;1;0;5;103;0;0;0%;0%;0%

5654;codeninja;liquid;Dallas Pool;Tue Jun 24 18:44:00 BRT 2008;2680;3;Ruby;0;0;0;0;0;1;0;0;1;149;0;0;0%;0%;0%

5655;harrypynn;wsc_results;null;Tue Jun 24 19:24:06 BRT 2008;2680;3;Perl;0;0;0;0;0;2;1;0;2;5764;0;0;0%;0%;0%

5656;SamB;coq;Samuel Bronson;Tue Jun 24 19:41:55 BRT 2008;2680;44;OCaml;0;0;0;0;0;5;0;0;3;23880;0;0;0%;0%;0%

5657;sr;quarkquark;Simon Rozet;Tue Jun 24 20:05:39 BRT 2008;2680;1;Ruby;0;0;0;0;0;429;157;0;6;160;0;0;0%;0%;0%

5658;anotherjesse;caltrain;Jesse Andrews;Tue Jun 24 20:18:43 BRT 2008;2680;1;JavaScript;0;0;0;0;0;121;31;0;2;148;0;0;0%;0%;0%

5659;madrona;rad;jd barnhart;Tue Jun 24 20:48:34 BRT 2008;2680;5;Ruby;1;1;0;0;0;4;0;5;26;998;0;0;0%;0%;0%

5660;augustao;pixel-wars;null;Tue Jun 24 21:05:05 BRT 2008;2680;4;C;1;1;0;0;0;0;0;0;2;172;0;0;0%;0%;0%

5661;sandofsky;plist-to-json;Benjamin Sandofsky;Tue Jun 24 22:32:54 BRT 2008;2680;1;JavaScript;0;0;0;0;0;86;3;1;14;77;0;0;0%;0%;0%

5662;keita;oshirase;Keita Yamaguchi;Tue Jun 24 22:34:08 BRT 2008;2680;1;Ruby;0;0;0;0;0;51;9;0;1;6484;0;0;0%;0%;0%

5663;joho;terminal-stuff;John Barton;Tue Jun 24 23:03:43 BRT 2008;2680;2;Shell;0;0;0;0;0;145;89;4;14;441;0;0;0%;0%;0%

5664;pseudonym;qhub;Matt Pearson;Wed Jun 25 00:15:07 BRT 2008;2680;3;C++;0;0;0;0;0;3;0;0;1;964;0;0;0%;0%;0%

5665;mflakus;articlesearch;Mike Flakus;Wed Jun 25 00:23:53 BRT 2008;2680;2;PHP;0;0;0;0;0;4;0;0;1;65;0;0;0%;0%;0%

5666;pluginaweek;enumerate_by;PluginAWeek;Wed Jun 25 00:36:30 BRT 2008;2680;4;Ruby;5;2;3;0;0;0;0;9;39;310;0;0;0%;0%;0%

5667;pluginaweek;encrypted_attributes;PluginAWeek;Wed Jun 25 00:37:09 BRT 2008;2680;2;Ruby;3;2;1;0;0;0;0;11;18;191;0;0;0%;0%;0%

5668;pluginaweek;encrypted_strings;PluginAWeek;Wed Jun 25 00:37:18 BRT 2008;2680;1;Ruby;2;1;1;0;0;0;0;8;32;261;0;0;0%;0%;0%

5669;pluginaweek;has_addresses;PluginAWeek;Wed Jun 25 00:37:26 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;5;35;595;0;0;0%;0%;0%

5670;pluginaweek;has_emails;PluginAWeek;Wed Jun 25 00:37:39 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;2;11;229;0;0;0%;0%;0%

5671;pluginaweek;has_messages;PluginAWeek;Wed Jun 25 00:37:45 BRT 2008;2680;2;Ruby;2;2;0;0;0;0;0;18;88;230;0;0;0%;0%;0%

5672;pluginaweek;has_phone_numbers;PluginAWeek;Wed Jun 25 00:37:53 BRT 2008;2680;2;Ruby;0;0;0;0;0;0;0;3;19;178;0;0;0%;0%;0%

5673;pluginaweek;has_ratings;PluginAWeek;Wed Jun 25 00:38:02 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;0;10;172;0;0;0%;0%;0%

5674;pluginaweek;has_roles;PluginAWeek;Wed Jun 25 00:38:11 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;1;11;196;0;0;0%;0%;0%

5675;pluginaweek;menu_helper;PluginAWeek;Wed Jun 25 00:38:36 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;4;19;185;0;0;0%;0%;0%

5676;pluginaweek;module_creation_helper;PluginAWeek;Wed Jun 25 00:39:02 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;1;2;151;0;0;0%;0%;0%

5677;pluginaweek;memorable_strings;PluginAWeek;Wed Jun 25 00:39:10 BRT 2008;2680;1;Ruby;0;0;0;0;0;0;0;2;24;152;0;0;0%;0%;0%

